Product ID*;Reference Produit;Attribute (Name:Type:Position)*;Value (Value:Position)*;Supplier reference;Reference;EAN13;UPC;Wholesale price;Impact on price;Ecotax;Quantity;Minimal quantity;Impact on weight;Default (0 = No, 1 = Yes);Combination available date;Image position;Image URL;Delete existing images (0 = No, 1 = Yes);ID / Name of shop;Advanced Stock Managment;Depends on stock;Warehouse
84292;;Taille:select:0;M:5;FJT190-1600-M;FJT190-1600-M;8700001196109;;;;;10;;;;;;;;;;;
84292;;Taille:select:0;L:6;FJT190-1600-L;FJT190-1600-L;8700001196116;;;;;10;;;;;;;;;;;
84292;;Taille:select:0;XL:8;FJT190-1600-XL;FJT190-1600-XL;8700001196123;;;;;10;;;;;;;;;;;
84292;;Taille:select:0;XXL:9;FJT190-1600-XXL;FJT190-1600-XXL;8700001196130;;;;;10;;;;;;;;;;;
84292;;Taille:select:0;XYL:10;FJT190-1600-XYL;FJT190-1600-XYL;8700001196147;;;;;10;;;;;;;;;;;
84290;;Taille:select:0;XS:2;FJT190-1200-XS;FJT190-1200-XS;8700001195942;;;;;4;;;;;;;;;;;
84290;;Taille:select:0;S:3;FJT190-1200-S;FJT190-1200-S;8700001195959;;;;;10;;;;;;;;;;;
84290;;Taille:select:0;M:5;FJT190-1200-M;FJT190-1200-M;8700001195966;;;;;10;;;;;;;;;;;
84290;;Taille:select:0;L:6;FJT190-1200-L;FJT190-1200-L;8700001195973;;;;;10;;;;;;;;;;;
84290;;Taille:select:0;XL:8;FJT190-1200-XL;FJT190-1200-XL;8700001195980;;;;;10;;;;;;;;;;;
84290;;Taille:select:0;XXL:9;FJT190-1200-XXL;FJT190-1200-XXL;8700001195997;;;;;10;;;;;;;;;;;
84290;;Taille:select:0;XYL:10;FJT190-1200-XYL;FJT190-1200-XYL;8700001196000;;;;;5;;;;;;;;;;;
84291;;Taille:select:0;XS:2;FJT190-1450-XS;FJT190-1450-XS;8700001196017;;;;;3;;;;;;;;;;;
84291;;Taille:select:0;S:3;FJT190-1450-S;FJT190-1450-S;8700001196024;;;;;5;;;;;;;;;;;
84291;;Taille:select:0;M:5;FJT190-1450-M;FJT190-1450-M;8700001196031;;;;;10;;;;;;;;;;;
84291;;Taille:select:0;L:6;FJT190-1450-L;FJT190-1450-L;8700001196048;;;;;10;;;;;;;;;;;
84291;;Taille:select:0;XL:8;FJT190-1450-XL;FJT190-1450-XL;8700001196055;;;;;10;;;;;;;;;;;
84291;;Taille:select:0;XXL:9;FJT190-1450-XXL;FJT190-1450-XXL;8700001196062;;;;;10;;;;;;;;;;;
84291;;Taille:select:0;XYL:10;FJT190-1450-XYL;FJT190-1450-XYL;8700001196079;;;;;3;;;;;;;;;;;
84293;;Taille:select:0;XS:2;FJT190-3200-XS;FJT190-3200-XS;8700001196154;;;;;3;;;;;;;;;;;
84293;;Taille:select:0;S:3;FJT190-3200-S;FJT190-3200-S;8700001196161;;;;;3;;;;;;;;;;;
84293;;Taille:select:0;M:5;FJT190-3200-M;FJT190-3200-M;8700001196178;;;;;10;;;;;;;;;;;
84293;;Taille:select:0;L:6;FJT190-3200-L;FJT190-3200-L;8700001196185;;;;;10;;;;;;;;;;;
84293;;Taille:select:0;XL:8;FJT190-3200-XL;FJT190-3200-XL;8700001196192;;;;;10;;;;;;;;;;;
84293;;Taille:select:0;XXL:9;FJT190-3200-XXL;FJT190-3200-XXL;8700001196208;;;;;5;;;;;;;;;;;
84293;;Taille:select:0;XYL:10;FJT190-3200-XYL;FJT190-3200-XYL;8700001196215;;;;;4;;;;;;;;;;;
84294;;Taille:select:0;XS:2;FJT190-3300-XS;FJT190-3300-XS;8700001196222;;;;;0;;;;;;;;;;;
84294;;Taille:select:0;S:3;FJT190-3300-S;FJT190-3300-S;8700001196239;;;;;10;;;;;;;;;;;
84294;;Taille:select:0;M:5;FJT190-3300-M;FJT190-3300-M;8700001196246;;;;;10;;;;;;;;;;;
84294;;Taille:select:0;L:6;FJT190-3300-L;FJT190-3300-L;8700001196253;;;;;10;;;;;;;;;;;
84294;;Taille:select:0;XL:8;FJT190-3300-XL;FJT190-3300-XL;8700001196260;;;;;10;;;;;;;;;;;
84294;;Taille:select:0;XXL:9;FJT190-3300-XXL;FJT190-3300-XXL;8700001196277;;;;;10;;;;;;;;;;;
84294;;Taille:select:0;XYL:10;FJT190-3300-XYL;FJT190-3300-XYL;8700001196284;;;;;5;;;;;;;;;;;
84295;;Taille:select:0;L34:1;FJT191-1010-L34;FJT191-1010-L34;8700001196291;;;;;0;;;;;;;;;;;
84295;;Taille:select:0;L36:2;FJT191-1010-L36;FJT191-1010-L36;8700001196307;;;;;0;;;;;;;;;;;
84295;;Taille:select:0;L38:3;FJT191-1010-L38;FJT191-1010-L38;8700001196314;;;;;0;;;;;;;;;;;
84295;;Taille:select:0;L40:4;FJT191-1010-L40;FJT191-1010-L40;8700001196321;;;;;0;;;;;;;;;;;
84295;;Taille:select:0;L42:5;FJT191-1010-L42;FJT191-1010-L42;8700001196338;;;;;0;;;;;;;;;;;
84295;;Taille:select:0;L44:6;FJT191-1010-L44;FJT191-1010-L44;8700001196345;;;;;0;;;;;;;;;;;
84295;;Taille:select:0;L46:7;FJT191-1010-L46;FJT191-1010-L46;8700001196352;;;;;0;;;;;;;;;;;
84295;;Taille:select:0;L48:8;FJT191-1010-L48;FJT191-1010-L48;8700001196369;;;;;0;;;;;;;;;;;
84296;;Taille:select:0;L34:1;FJT191-1600-L34;FJT191-1600-L34;8700001196444;;;;;0;;;;;;;;;;;
84296;;Taille:select:0;L36:2;FJT191-1600-L36;FJT191-1600-L36;8700001196451;;;;;0;;;;;;;;;;;
84296;;Taille:select:0;L38:3;FJT191-1600-L38;FJT191-1600-L38;8700001196468;;;;;0;;;;;;;;;;;
84296;;Taille:select:0;L40:4;FJT191-1600-L40;FJT191-1600-L40;8700001196475;;;;;0;;;;;;;;;;;
84296;;Taille:select:0;L42:5;FJT191-1600-L42;FJT191-1600-L42;8700001196482;;;;;0;;;;;;;;;;;
84296;;Taille:select:0;L44:6;FJT191-1600-L44;FJT191-1600-L44;8700001196499;;;;;1;;;;;;;;;;;
84296;;Taille:select:0;L46:7;FJT191-1600-L46;FJT191-1600-L46;8700001196505;;;;;0;;;;;;;;;;;
84298;;Taille:select:0;L34:1;FJT191-4050-L34;FJT191-4050-L34;8700001196512;;;;;0;;;;;;;;;;;
84298;;Taille:select:0;L36:2;FJT191-4050-L36;FJT191-4050-L36;8700001196529;;;;;0;;;;;;;;;;;
84298;;Taille:select:0;L38:3;FJT191-4050-L38;FJT191-4050-L38;8700001196536;;;;;10;;;;;;;;;;;
84298;;Taille:select:0;L40:4;FJT191-4050-L40;FJT191-4050-L40;8700001196543;;;;;10;;;;;;;;;;;
84298;;Taille:select:0;L42:5;FJT191-4050-L42;FJT191-4050-L42;8700001196550;;;;;3;;;;;;;;;;;
84298;;Taille:select:0;L44:6;FJT191-4050-L44;FJT191-4050-L44;8700001196567;;;;;0;;;;;;;;;;;
84298;;Taille:select:0;L46:7;FJT191-4050-L46;FJT191-4050-L46;8700001196574;;;;;0;;;;;;;;;;;
84297;;Taille:select:0;L34:1;FJT191-2000-L34;FJT191-2000-L34;8700001196376;;;;;0;;;;;;;;;;;
84297;;Taille:select:0;L36:2;FJT191-2000-L36;FJT191-2000-L36;8700001196383;;;;;0;;;;;;;;;;;
84297;;Taille:select:0;L38:3;FJT191-2000-L38;FJT191-2000-L38;8700001196390;;;;;0;;;;;;;;;;;
84297;;Taille:select:0;L40:4;FJT191-2000-L40;FJT191-2000-L40;8700001196406;;;;;0;;;;;;;;;;;
84297;;Taille:select:0;L42:5;FJT191-2000-L42;FJT191-2000-L42;8700001196413;;;;;5;;;;;;;;;;;
84297;;Taille:select:0;L44:6;FJT191-2000-L44;FJT191-2000-L44;8700001196420;;;;;0;;;;;;;;;;;
84297;;Taille:select:0;L46:7;FJT191-2000-L46;FJT191-2000-L46;8700001196437;;;;;0;;;;;;;;;;;
84299;;Taille:select:0;L34:1;FJT192-1010-L34;FJT192-1010-L34;8700001200394;;;;;0;;;;;;;;;;;
84299;;Taille:select:0;L36:2;FJT192-1010-L36;FJT192-1010-L36;8700001200400;;;;;10;;;;;;;;;;;
84299;;Taille:select:0;L38:3;FJT192-1010-L38;FJT192-1010-L38;8700001200417;;;;;10;;;;;;;;;;;
84299;;Taille:select:0;L40:4;FJT192-1010-L40;FJT192-1010-L40;8700001200424;;;;;10;;;;;;;;;;;
84299;;Taille:select:0;L42:5;FJT192-1010-L42;FJT192-1010-L42;8700001200431;;;;;10;;;;;;;;;;;
84299;;Taille:select:0;L44:6;FJT192-1010-L44;FJT192-1010-L44;8700001200448;;;;;10;;;;;;;;;;;
84299;;Taille:select:0;L46:7;FJT192-1010-L46;FJT192-1010-L46;8700001200455;;;;;0;;;;;;;;;;;
84299;;Taille:select:0;L48:8;FJT192-1010-L48;FJT192-1010-L48;8700001200462;;;;;10;;;;;;;;;;;
84300;;Taille:select:0;L34:1;FJT192-1170-L34;FJT192-1170-L34;8700001200479;;;;;0;;;;;;;;;;;
84300;;Taille:select:0;L36:2;FJT192-1170-L36;FJT192-1170-L36;8700001200486;;;;;10;;;;;;;;;;;
84300;;Taille:select:0;L38:3;FJT192-1170-L38;FJT192-1170-L38;8700001200493;;;;;10;;;;;;;;;;;
84300;;Taille:select:0;L40:4;FJT192-1170-L40;FJT192-1170-L40;8700001200509;;;;;10;;;;;;;;;;;
84300;;Taille:select:0;L42:5;FJT192-1170-L42;FJT192-1170-L42;8700001200516;;;;;10;;;;;;;;;;;
84300;;Taille:select:0;L44:6;FJT192-1170-L44;FJT192-1170-L44;8700001200523;;;;;10;;;;;;;;;;;
84300;;Taille:select:0;L46:7;FJT192-1170-L46;FJT192-1170-L46;8700001200530;;;;;10;;;;;;;;;;;
84301;;Taille:select:0;L34:1;FJT192-4050-L34;FJT192-4050-L34;8700001200547;;;;;1;;;;;;;;;;;
84301;;Taille:select:0;L36:2;FJT192-4050-L36;FJT192-4050-L36;8700001200554;;;;;10;;;;;;;;;;;
84301;;Taille:select:0;L38:3;FJT192-4050-L38;FJT192-4050-L38;8700001200561;;;;;10;;;;;;;;;;;
84301;;Taille:select:0;L40:4;FJT192-4050-L40;FJT192-4050-L40;8700001200578;;;;;10;;;;;;;;;;;
84301;;Taille:select:0;L42:5;FJT192-4050-L42;FJT192-4050-L42;8700001200585;;;;;10;;;;;;;;;;;
84301;;Taille:select:0;L44:6;FJT192-4050-L44;FJT192-4050-L44;8700001200592;;;;;10;;;;;;;;;;;
84301;;Taille:select:0;L46:7;FJT192-4050-L46;FJT192-4050-L46;8700001200608;;;;;5;;;;;;;;;;;
84302;;Taille:select:0;L34:1;FJT192-8110-L34;FJT192-8110-L34;8700001200615;;;;;3;;;;;;;;;;;
84302;;Taille:select:0;L36:2;FJT192-8110-L36;FJT192-8110-L36;8700001200622;;;;;5;;;;;;;;;;;
84302;;Taille:select:0;L38:3;FJT192-8110-L38;FJT192-8110-L38;8700001200639;;;;;10;;;;;;;;;;;
84302;;Taille:select:0;L40:4;FJT192-8110-L40;FJT192-8110-L40;8700001200646;;;;;10;;;;;;;;;;;
84302;;Taille:select:0;L42:5;FJT192-8110-L42;FJT192-8110-L42;8700001200653;;;;;10;;;;;;;;;;;
84302;;Taille:select:0;L44:6;FJT192-8110-L44;FJT192-8110-L44;8700001200660;;;;;10;;;;;;;;;;;
84302;;Taille:select:0;L46:7;FJT192-8110-L46;FJT192-8110-L46;8700001200677;;;;;10;;;;;;;;;;;
84303;;Taille:select:0;S:3;FJT193-1010-S;FJT193-1010-S;8700001196581;;;;;0;;;;;;;;;;;
84303;;Taille:select:0;M:5;FJT193-1010-M;FJT193-1010-M;8700001196598;;;;;1;;;;;;;;;;;
84303;;Taille:select:0;L:6;FJT193-1010-L;FJT193-1010-L;8700001196604;;;;;10;;;;;;;;;;;
84303;;Taille:select:0;XL:8;FJT193-1010-XL;FJT193-1010-XL;8700001196611;;;;;10;;;;;;;;;;;
84303;;Taille:select:0;XXL:9;FJT193-1010-XXL;FJT193-1010-XXL;8700001196628;;;;;10;;;;;;;;;;;
84303;;Taille:select:0;XYL:10;FJT193-1010-XYL;FJT193-1010-XYL;8700001196635;;;;;10;;;;;;;;;;;
84304;;Taille:select:0;S:3;FJT193-3620-S;FJT193-3620-S;8700001196642;;;;;0;;;;;;;;;;;
84304;;Taille:select:0;M:5;FJT193-3620-M;FJT193-3620-M;8700001196659;;;;;0;;;;;;;;;;;
84304;;Taille:select:0;L:6;FJT193-3620-L;FJT193-3620-L;8700001196666;;;;;5;;;;;;;;;;;
84304;;Taille:select:0;XL:8;FJT193-3620-XL;FJT193-3620-XL;8700001196673;;;;;1;;;;;;;;;;;
84304;;Taille:select:0;XXL:9;FJT193-3620-XXL;FJT193-3620-XXL;8700001196680;;;;;4;;;;;;;;;;;
84304;;Taille:select:0;XYL:10;FJT193-3620-XYL;FJT193-3620-XYL;8700001196697;;;;;10;;;;;;;;;;;
84305;;Taille:select:0;S:3;FJT193-3630-S;FJT193-3630-S;8700001196703;;;;;0;;;;;;;;;;;
84305;;Taille:select:0;M:5;FJT193-3630-M;FJT193-3630-M;8700001196710;;;;;3;;;;;;;;;;;
84305;;Taille:select:0;L:6;FJT193-3630-L;FJT193-3630-L;8700001196727;;;;;5;;;;;;;;;;;
84305;;Taille:select:0;XL:8;FJT193-3630-XL;FJT193-3630-XL;8700001196734;;;;;0;;;;;;;;;;;
84305;;Taille:select:0;XXL:9;FJT193-3630-XXL;FJT193-3630-XXL;8700001196741;;;;;2;;;;;;;;;;;
84305;;Taille:select:0;XYL:10;FJT193-3630-XYL;FJT193-3630-XYL;8700001196758;;;;;0;;;;;;;;;;;
84306;;Taille:select:0;S:3;FJT193-5220-S;FJT193-5220-S;8700001196765;;;;;0;;;;;;;;;;;
84306;;Taille:select:0;M:5;FJT193-5220-M;FJT193-5220-M;8700001196772;;;;;3;;;;;;;;;;;
84306;;Taille:select:0;L:6;FJT193-5220-L;FJT193-5220-L;8700001196789;;;;;10;;;;;;;;;;;
84306;;Taille:select:0;XL:8;FJT193-5220-XL;FJT193-5220-XL;8700001196796;;;;;10;;;;;;;;;;;
84306;;Taille:select:0;XXL:9;FJT193-5220-XXL;FJT193-5220-XXL;8700001196802;;;;;0;;;;;;;;;;;
84306;;Taille:select:0;XYL:10;FJT193-5220-XYL;FJT193-5220-XYL;8700001196819;;;;;10;;;;;;;;;;;
84307;;Taille:select:0;S:3;FJT194-1010-S;FJT194-1010-S;8700001196826;;;;;0;;;;;;;;;;;
84307;;Taille:select:0;M:5;FJT194-1010-M;FJT194-1010-M;8700001196833;;;;;5;;;;;;;;;;;
84307;;Taille:select:0;L:6;FJT194-1010-L;FJT194-1010-L;8700001196840;;;;;10;;;;;;;;;;;
84307;;Taille:select:0;XL:8;FJT194-1010-XL;FJT194-1010-XL;8700001196857;;;;;10;;;;;;;;;;;
84307;;Taille:select:0;XXL:9;FJT194-1010-XXL;FJT194-1010-XXL;8700001196864;;;;;10;;;;;;;;;;;
84307;;Taille:select:0;XYL:10;FJT194-1010-XYL;FJT194-1010-XYL;8700001196871;;;;;10;;;;;;;;;;;
84310;;Taille:select:0;S:3;FJT194-3710-S;FJT194-3710-S;8700001197007;;;;;0;;;;;;;;;;;
84310;;Taille:select:0;M:5;FJT194-3710-M;FJT194-3710-M;8700001197014;;;;;3;;;;;;;;;;;
84310;;Taille:select:0;L:6;FJT194-3710-L;FJT194-3710-L;8700001197021;;;;;10;;;;;;;;;;;
84310;;Taille:select:0;XL:8;FJT194-3710-XL;FJT194-3710-XL;8700001197038;;;;;10;;;;;;;;;;;
84310;;Taille:select:0;XXL:9;FJT194-3710-XXL;FJT194-3710-XXL;8700001197045;;;;;10;;;;;;;;;;;
84310;;Taille:select:0;XYL:10;FJT194-3710-XYL;FJT194-3710-XYL;8700001197052;;;;;10;;;;;;;;;;;
84308;;Taille:select:0;S:3;FJT194-3520-S;FJT194-3520-S;8700001196888;;;;;0;;;;;;;;;;;
84308;;Taille:select:0;M:5;FJT194-3520-M;FJT194-3520-M;8700001196895;;;;;0;;;;;;;;;;;
84308;;Taille:select:0;L:6;FJT194-3520-L;FJT194-3520-L;8700001196901;;;;;0;;;;;;;;;;;
84308;;Taille:select:0;XL:8;FJT194-3520-XL;FJT194-3520-XL;8700001196918;;;;;0;;;;;;;;;;;
84308;;Taille:select:0;XXL:9;FJT194-3520-XXL;FJT194-3520-XXL;8700001196925;;;;;0;;;;;;;;;;;
84308;;Taille:select:0;XYL:10;FJT194-3520-XYL;FJT194-3520-XYL;8700001196932;;;;;0;;;;;;;;;;;
84309;;Taille:select:0;S:3;FJT194-3530-S;FJT194-3530-S;8700001196949;;;;;0;;;;;;;;;;;
84309;;Taille:select:0;M:5;FJT194-3530-M;FJT194-3530-M;8700001196956;;;;;0;;;;;;;;;;;
84309;;Taille:select:0;L:6;FJT194-3530-L;FJT194-3530-L;8700001196963;;;;;10;;;;;;;;;;;
84309;;Taille:select:0;XL:8;FJT194-3530-XL;FJT194-3530-XL;8700001196970;;;;;5;;;;;;;;;;;
84309;;Taille:select:0;XXL:9;FJT194-3530-XXL;FJT194-3530-XXL;8700001196987;;;;;0;;;;;;;;;;;
84309;;Taille:select:0;XYL:10;FJT194-3530-XYL;FJT194-3530-XYL;8700001196994;;;;;0;;;;;;;;;;;
84311;;Taille:select:0;M:5;FJT195-1010-M;FJT195-1010-M;8700001197069;;;;;0;;;;;;;;;;;
84311;;Taille:select:0;L:6;FJT195-1010-L;FJT195-1010-L;8700001197076;;;;;10;;;;;;;;;;;
84311;;Taille:select:0;XL:8;FJT195-1010-XL;FJT195-1010-XL;8700001197083;;;;;10;;;;;;;;;;;
84311;;Taille:select:0;XXL:9;FJT195-1010-XXL;FJT195-1010-XXL;8700001197090;;;;;10;;;;;;;;;;;
84311;;Taille:select:0;XYL:10;FJT195-1010-XYL;FJT195-1010-XYL;8700001197106;;;;;5;;;;;;;;;;;
84312;;Taille:select:0;M:5;FJT195-3610-M;FJT195-3610-M;8700001197113;;;;;0;;;;;;;;;;;
84312;;Taille:select:0;L:6;FJT195-3610-L;FJT195-3610-L;8700001197120;;;;;10;;;;;;;;;;;
84312;;Taille:select:0;XL:8;FJT195-3610-XL;FJT195-3610-XL;8700001197137;;;;;10;;;;;;;;;;;
84312;;Taille:select:0;XXL:9;FJT195-3610-XXL;FJT195-3610-XXL;8700001197144;;;;;10;;;;;;;;;;;
84312;;Taille:select:0;XYL:10;FJT195-3610-XYL;FJT195-3610-XYL;8700001197151;;;;;0;;;;;;;;;;;
84313;;Taille:select:0;L36:2;FJT196-1010-L36;FJT196-1010-L36;8700001209717;;;;;10;;;;;;;;;;;
84313;;Taille:select:0;L38:3;FJT196-1010-L38;FJT196-1010-L38;8700001209724;;;;;10;;;;;;;;;;;
84313;;Taille:select:0;L40:4;FJT196-1010-L40;FJT196-1010-L40;8700001209731;;;;;10;;;;;;;;;;;
84313;;Taille:select:0;L42:5;FJT196-1010-L42;FJT196-1010-L42;8700001209748;;;;;10;;;;;;;;;;;
84313;;Taille:select:0;L44:6;FJT196-1010-L44;FJT196-1010-L44;8700001209755;;;;;10;;;;;;;;;;;
84313;;Taille:select:0;L46:7;FJT196-1010-L46;FJT196-1010-L46;8700001209762;;;;;10;;;;;;;;;;;
84314;;Taille:select:0;S:3;FJT197-0010-S;FJT197-0010-S;8700001210027;;;;;4;;;;;;;;;;;
84314;;Taille:select:0;M:5;FJT197-0010-M;FJT197-0010-M;8700001210034;;;;;10;;;;;;;;;;;
84314;;Taille:select:0;L:6;FJT197-0010-L;FJT197-0010-L;8700001210041;;;;;10;;;;;;;;;;;
84314;;Taille:select:0;XL:8;FJT197-0010-XL;FJT197-0010-XL;8700001210058;;;;;10;;;;;;;;;;;
84314;;Taille:select:0;XXL:9;FJT197-0010-XXL;FJT197-0010-XXL;8700001210065;;;;;10;;;;;;;;;;;
84314;;Taille:select:0;XYL:10;FJT197-0010-XYL;FJT197-0010-XYL;8700001210072;;;;;5;;;;;;;;;;;
84315;;Taille:select:0;S:3;FJT197-0760-S;FJT197-0760-S;8700001206976;;;;;5;;;;;;;;;;;
84315;;Taille:select:0;M:5;FJT197-0760-M;FJT197-0760-M;8700001206983;;;;;10;;;;;;;;;;;
84315;;Taille:select:0;L:6;FJT197-0760-L;FJT197-0760-L;8700001206990;;;;;10;;;;;;;;;;;
84315;;Taille:select:0;XL:8;FJT197-0760-XL;FJT197-0760-XL;8700001207003;;;;;10;;;;;;;;;;;
84315;;Taille:select:0;XXL:9;FJT197-0760-XXL;FJT197-0760-XXL;8700001207010;;;;;10;;;;;;;;;;;
84315;;Taille:select:0;XYL:10;FJT197-0760-XYL;FJT197-0760-XYL;8700001207027;;;;;5;;;;;;;;;;;
84316;;Taille:select:0;S:3;FJT197-0810-S;FJT197-0810-S;8700001207034;;;;;0;;;;;;;;;;;
84316;;Taille:select:0;M:5;FJT197-0810-M;FJT197-0810-M;8700001207041;;;;;10;;;;;;;;;;;
84316;;Taille:select:0;L:6;FJT197-0810-L;FJT197-0810-L;8700001207058;;;;;10;;;;;;;;;;;
84316;;Taille:select:0;XL:8;FJT197-0810-XL;FJT197-0810-XL;8700001207065;;;;;10;;;;;;;;;;;
84316;;Taille:select:0;XXL:9;FJT197-0810-XXL;FJT197-0810-XXL;8700001207072;;;;;10;;;;;;;;;;;
84316;;Taille:select:0;XYL:10;FJT197-0810-XYL;FJT197-0810-XYL;8700001207089;;;;;5;;;;;;;;;;;
84317;;Taille:select:0;S:3;FJT198-1010-S;FJT198-1010-S;8700001207096;;;;;10;;;;;;;;;;;
84317;;Taille:select:0;M:5;FJT198-1010-M;FJT198-1010-M;8700001207102;;;;;10;;;;;;;;;;;
84317;;Taille:select:0;L:6;FJT198-1010-L;FJT198-1010-L;8700001207119;;;;;10;;;;;;;;;;;
84317;;Taille:select:0;XL:8;FJT198-1010-XL;FJT198-1010-XL;8700001207126;;;;;10;;;;;;;;;;;
84317;;Taille:select:0;XXL:9;FJT198-1010-XXL;FJT198-1010-XXL;8700001207133;;;;;10;;;;;;;;;;;
84317;;Taille:select:0;XYL:10;FJT198-1010-XYL;FJT198-1010-XYL;8700001207140;;;;;10;;;;;;;;;;;
84318;;Taille:select:0;S:3;FJT198-8130-S;FJT198-8130-S;8700001207157;;;;;0;;;;;;;;;;;
84318;;Taille:select:0;M:5;FJT198-8130-M;FJT198-8130-M;8700001207164;;;;;3;;;;;;;;;;;
84318;;Taille:select:0;L:6;FJT198-8130-L;FJT198-8130-L;8700001207171;;;;;4;;;;;;;;;;;
84318;;Taille:select:0;XL:8;FJT198-8130-XL;FJT198-8130-XL;8700001207188;;;;;4;;;;;;;;;;;
84318;;Taille:select:0;XXL:9;FJT198-8130-XXL;FJT198-8130-XXL;8700001207195;;;;;0;;;;;;;;;;;
84318;;Taille:select:0;XYL:10;FJT198-8130-XYL;FJT198-8130-XYL;8700001207201;;;;;0;;;;;;;;;;;
84319;;Taille:select:0;S:3;FJT199-0010-S;FJT199-0010-S;8700001207218;;;;;5;;;;;;;;;;;
84319;;Taille:select:0;M:5;FJT199-0010-M;FJT199-0010-M;8700001207225;;;;;10;;;;;;;;;;;
84319;;Taille:select:0;L:6;FJT199-0010-L;FJT199-0010-L;8700001207232;;;;;10;;;;;;;;;;;
84319;;Taille:select:0;XL:8;FJT199-0010-XL;FJT199-0010-XL;8700001207249;;;;;10;;;;;;;;;;;
84319;;Taille:select:0;XXL:9;FJT199-0010-XXL;FJT199-0010-XXL;8700001207256;;;;;10;;;;;;;;;;;
84319;;Taille:select:0;XYL:10;FJT199-0010-XYL;FJT199-0010-XYL;8700001207263;;;;;10;;;;;;;;;;;
84320;;Taille:select:0;S:3;FJT200-0010-S;FJT200-0010-S;8700001207270;;;;;10;;;;;;;;;;;
84320;;Taille:select:0;M:5;FJT200-0010-M;FJT200-0010-M;8700001207287;;;;;10;;;;;;;;;;;
84320;;Taille:select:0;L:6;FJT200-0010-L;FJT200-0010-L;8700001207294;;;;;10;;;;;;;;;;;
84320;;Taille:select:0;XL:8;FJT200-0010-XL;FJT200-0010-XL;8700001207300;;;;;10;;;;;;;;;;;
84320;;Taille:select:0;XXL:9;FJT200-0010-XXL;FJT200-0010-XXL;8700001207317;;;;;10;;;;;;;;;;;
84320;;Taille:select:0;XYL:10;FJT200-0010-XYL;FJT200-0010-XYL;8700001207324;;;;;10;;;;;;;;;;;
84321;;Taille:select:0;S:3;FJT200-0810-S;FJT200-0810-S;8700001207331;;;;;10;;;;;;;;;;;
84321;;Taille:select:0;M:5;FJT200-0810-M;FJT200-0810-M;8700001207348;;;;;10;;;;;;;;;;;
84321;;Taille:select:0;L:6;FJT200-0810-L;FJT200-0810-L;8700001207355;;;;;10;;;;;;;;;;;
84321;;Taille:select:0;XL:8;FJT200-0810-XL;FJT200-0810-XL;8700001207362;;;;;10;;;;;;;;;;;
84321;;Taille:select:0;XXL:9;FJT200-0810-XXL;FJT200-0810-XXL;8700001207379;;;;;10;;;;;;;;;;;
84321;;Taille:select:0;XYL:10;FJT200-0810-XYL;FJT200-0810-XYL;8700001207386;;;;;5;;;;;;;;;;;
84322;;Taille:select:0;S:3;FJT201-1010-S;FJT201-1010-S;8700001221085;;;;;0;;;;;;;;;;;
84322;;Taille:select:0;M:5;FJT201-1010-M;FJT201-1010-M;8700001221092;;;;;0;;;;;;;;;;;
84322;;Taille:select:0;L:6;FJT201-1010-L;FJT201-1010-L;8700001221108;;;;;0;;;;;;;;;;;
84322;;Taille:select:0;XL:8;FJT201-1010-XL;FJT201-1010-XL;8700001221115;;;;;0;;;;;;;;;;;
84322;;Taille:select:0;XXL:9;FJT201-1010-XXL;FJT201-1010-XXL;8700001221122;;;;;0;;;;;;;;;;;
84322;;Taille:select:0;XYL:10;FJT201-1010-XYL;FJT201-1010-XYL;8700001221139;;;;;0;;;;;;;;;;;
84322;;Taille:select:0;XZL:11;FJT201-1010-XZL;FJT201-1010-XZL;8700001221146;;;;;0;;;;;;;;;;;
84323;;Taille:select:0;S:3;FJT201-1600-S;FJT201-1600-S;8700001221153;;;;;0;;;;;;;;;;;
84323;;Taille:select:0;M:5;FJT201-1600-M;FJT201-1600-M;8700001221160;;;;;0;;;;;;;;;;;
84323;;Taille:select:0;L:6;FJT201-1600-L;FJT201-1600-L;8700001221177;;;;;0;;;;;;;;;;;
84323;;Taille:select:0;XL:8;FJT201-1600-XL;FJT201-1600-XL;8700001221184;;;;;0;;;;;;;;;;;
84323;;Taille:select:0;XXL:9;FJT201-1600-XXL;FJT201-1600-XXL;8700001221191;;;;;0;;;;;;;;;;;
84323;;Taille:select:0;XYL:10;FJT201-1600-XYL;FJT201-1600-XYL;8700001221207;;;;;4;;;;;;;;;;;
84323;;Taille:select:0;XZL:11;FJT201-1600-XZL;FJT201-1600-XZL;8700001221214;;;;;0;;;;;;;;;;;
84325;;Taille:select:0;S:3;FJT201-4050-S;FJT201-4050-S;8700001221221;;;;;0;;;;;;;;;;;
84325;;Taille:select:0;M:5;FJT201-4050-M;FJT201-4050-M;8700001221238;;;;;0;;;;;;;;;;;
84325;;Taille:select:0;L:6;FJT201-4050-L;FJT201-4050-L;8700001221245;;;;;0;;;;;;;;;;;
84325;;Taille:select:0;XL:8;FJT201-4050-XL;FJT201-4050-XL;8700001221252;;;;;0;;;;;;;;;;;
84325;;Taille:select:0;XXL:9;FJT201-4050-XXL;FJT201-4050-XXL;8700001221269;;;;;5;;;;;;;;;;;
84325;;Taille:select:0;XYL:10;FJT201-4050-XYL;FJT201-4050-XYL;8700001221276;;;;;5;;;;;;;;;;;
