ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
81545;1;Arai Gp-5X Visier Stark Getönt;;;;;;;;;;ARA5001322;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Visier für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81546;1;Arai Gp-5X Visier Leicht Getönt;;;;;;;;;;ARA5001323;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Visier für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81547;1;Arai Visier Irridium Gold;;;;;;;;;;ARA5001370;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Visier für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81548;1;Arai Visier Irridium Silber;;;;;;;;;;ARA5001371;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Visier für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81549;1;Arai Visier Irridium Blau;;;;;;;;;;ARA5001372;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Visier für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81550;1;Arai Visier Irridium Voilett;;;;;;;;;;ARA5001373;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Visier für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81551;1;Arai Rx7-Gp L-Visier Bv Pin Gold;;;;;;;;;;ARA5001376;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Visier für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81552;1;Arai Rx7-Gp L-Visier Bv Pin Silber;;;;;;;;;;ARA5001377;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Visier für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81553;1;Arai Rx7-Gp L-Visier Bv Pin Blau;;;;;;;;;;ARA5001378;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Visier für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81554;1;Arai Gp-6 Tear Off (5Pc);;;;;;;;;;ARA5001386;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Tear-off für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81555;1;Arai Tear-Off Rx-7 Gp (5Pc);;;;;;;;;;ARA5001387;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Tear-off für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81556;1;Arai Tour-X Visier Stark Getönt;;;;;;;;;;ARA5001422;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Visier für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81557;1;Arai Tour-X Visier Mit Pin Klar;;;;;;;;;;ARA5001427;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Visier für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81558;1;Arai Tour-X Visier Mit Pin Stark Getönt;;;;;;;;;;ARA5001428;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Visier für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81559;1;Arai Tour-X Visier Mit Pin Leicht Getönt;;;;;;;;;;ARA5001429;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Visier für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81560;1;Arai Visier Tx-4 Klar Mit Pin;;;;;;;;;;ARA5001430;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Visier für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81561;1;Arai Visier Tx-4 Stark Getönt Mit Pin;;;;;;;;;;ARA5001431;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Visier für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81562;1;Arai Visier Tx-4 Leicht Getönt Mit Pin;;;;;;;;;;ARA5001432;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Visier für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81563;1;Arai Ct-F Visier Mit Pin Klar;;;;;;;;;;ARA5001445;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Visier für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81564;1;Arai Ct-F Visier Mit Pin Stark Getönt;;;;;;;;;;ARA5001446;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Visier für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81565;1;Arai Ct-F Visier Mit Pin Leicht Getönt;;;;;;;;;;ARA5001447;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Visier für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81566;1;Arai Quantum Visier Stark Getönt;;;;;;;;;;ARA5001467;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Visier für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81567;1;Arai X-Tend Klar;;;;;;;;;;ARA5001480;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;0;;;;;;;;;;;;;;;;;;;;;;;;
81568;1;Arai X-Tend Rauch;;;;;;;;;;ARA5001481;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;0;;;;;;;;;;;;;;;;;;;;;;;;
81569;1;Arai X-Tend Demi Rauch;;;;;;;;;;ARA5001482;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;0;;;;;;;;;;;;;;;;;;;;;;;;
81570;1;Arai Sadsis L-Visier Gelb;;;;;;;;;;ARA5001504;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Visier für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81571;1;Arai Quantum 2D Visier Klar;;;;;;;;;;ARA5001515;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Visier für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81572;1;Arai Quantum 2D Visier Stark Getönt;;;;;;;;;;ARA5001516;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Visier für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81573;1;Arai Quantum 2D Visier Leicht Getönt;;;;;;;;;;ARA5001517;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Visier für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81574;1;Arai Sadsis Zr-Visier Klar;;;;;;;;;;ARA5001565;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Visier für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81575;1;Arai Sadsis Zr-Visier Stark Getönt;;;;;;;;;;ARA5001566;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Visier für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81576;1;Arai Sadsis Zr-Visier Leicht Getönt;;;;;;;;;;ARA5001567;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Visier für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81577;1;Arai Vx-Pro Helmschild Scarab 1;;;;;;;;;;ARA5001696;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Helmschild für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81578;1;Arai Vx-Pro Helmschild Scarab;;;;;;;;;;ARA5001697;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Helmschild für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81579;1;Arai Vx-Pro Helmschild Narita Rot;;;;;;;;;;ARA5001706;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Helmschild für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81580;1;Arai Helmschild Weiss;;;;;;;;;;ARA5001710;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Helmschild für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81581;1;Arai Tour-X Helmschild Aluminium Grau;;;;;;;;;;ARA5001722;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Helmschild für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81582;1;Arai Tour-X Helmschild Motard Silber;;;;;;;;;;ARA5001728;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Helmschild für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81583;1;Arai Tour-X Helmschild Motard Schwarz;;;;;;;;;;ARA5001729;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Helmschild für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81584;1;Arai Tour-X Helmschild Storm Silber;;;;;;;;;;ARA5001732;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Helmschild für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81585;1;Arai Tour-X Helmschild Storm Orange;;;;;;;;;;ARA5001733;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Helmschild für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81586;1;Arai Vx-Pro Helmschild Victory Rot;;;;;;;;;;ARA5001941;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Helmschild für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81587;1;Arai Vx-3 Helmschild Osborne Weiss;;;;;;;;;;ARA5001987;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Helmschild für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81588;1;Arai Vx-3 Helmschild Salminen Orange;;;;;;;;;;ARA5002000;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Helmschild für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81589;1;Arai Vx-3 Helmschild Weiss;;;;;;;;;;ARA5002001;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Helmschild für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81590;1;Arai Vx-3 Helmschild Schwarz Frost;;;;;;;;;;ARA5002004;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Helmschild für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81591;1;Arai Vx-3 Helmschild Jolly Roger;;;;;;;;;;ARA5002008;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Helmschild für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81592;1;Arai Vx-3 Helmschild Wave Schwarz;;;;;;;;;;ARA5002017;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Helmschild für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81593;1;Arai Vx-3 Helmschild Wingflame Blau;;;;;;;;;;ARA5002034;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Helmschild für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81594;1;Arai Vx-3 Helmschild Wingflame Gelb;;;;;;;;;;ARA5002036;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Helmschild für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81595;1;Arai Vx-3 Helmschild Winner Schwarz;;;;;;;;;;ARA5002042;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Helmschild für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81596;1;Arai Vx-3 Helmschild Winner Orange;;;;;;;;;;ARA5002044;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Helmschild für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81597;1;Arai Vx-3 Helmschild Millsaps Rot;;;;;;;;;;ARA5002045;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Helmschild für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81598;1;Arai Vx-3 Helmschild Millsaps-Blau;;;;;;;;;;ARA5002046;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Helmschild für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81599;1;Arai Helmschild Tx-4 Diamond Schwarz;;;;;;;;;;ARA5002053;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Helmschild für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
81600;1;Arai Tour-X Helmschild Frost Schwarz;;;;;;;;;;ARA5002057;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Helmschild für Arai Helme</p><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p><br><p>Sollten Sie sich mit der Kompatibilität des Produktes nicht sicher sein, zögern Sie bitte nicht uns per E-Mail oder Telefon zu kontaktieren</p>;;;;;;;;;;;;;;;;;;;;;;;;
