id;Active (0/1);Name *;Categories;Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);SKU;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);image url;Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
44301;1;Büse Racing Pantalon Textil;208;221.3;1;123.928;0;;;;;117840;117840;Freidig;Büse;;;;;;;;1;;both;;;;Noir;"Tissu polyamide 500 D, renforts en nylon, membrane thermique Reissa®, doublure maille respirante, système de ventilation, fermeture éclair, inserts antidérapants, deux poches

Sécurité: Protections aux genoux, rembourrage aux hanches amovible

Matériel: 98% Polyamide, 2% Autres
Doublure: 100% Polyester";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Textil:3,Ventilé:Oui:4;1;new;0;0;0;2;0;0;0;0
43738;1;Büse Lucca Pantalon Textil;208;258.33;1;144.6648;0;;;;;118150;118150;Freidig;Büse;;;;;;;;0;;both;;;;NOIR ;<ul><li>Matière: (exterieur): 98% Polyamid, 2% d'autres</li><li>Doublure: 100% Polyester</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Textil:3,Ventilé:Oui:4;1;new;0;0;0;2;0;0;0;0
43740;1;Büse Vittoria Veste Dames Textil;196;295.37;1;165.4072;0;;;;;118456;118456;Freidig;Büse;;;;;;;;0;;both;;;;NOIR ;"<ul><li>Tissu polyamide 500 D</li><li>membrane thermique Humax®</li><li>col confort avec fermeture néoprène</li><li>fermeture éclair</li><li>système de ventilation</li><li>quatre poches extérieures</li><li>deux poches intérieures

Sécurité: Protections aux épaules et aux coudes</li><li>rembourrage sur le dos amovible

Matériel: 100% Polyamide
Doublure: 100% Polyester</li></ul>";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Femme:2,Matière:Textil:3;1;new;0;0;0;2;0;0;0;0
43741;1;Büse Vittoria Veste Dames Textil;196;295.37;1;165.4072;0;;;;;118457;118457;Freidig;Büse;;;;;;;;0;;both;;;;GRIS/NOIR ;"<ul><li>Textile</li><li>membrane Humax®Z-Liner</li><li>doublure résille</li><li>forme
ergonomique</li><li>empiècements stretch</li><li>largeur de taille réglable,
système d’aération</li><li>largeur des bras réglable</li><li>coutures
de sécurité</li><li>fermeture éclair de raccordement</li><li>trois poches
Sécurité: protections amovibles aux coudes et épaules</li><li>éléments
réfléchissants 3M™
Matérial: 100% Polyamide
Doublure: 100% Polyester</li></ul>";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Femme:2,Matière:Textil:3,Ventilé:Oui:4;1;new;0;0;0;2;0;0;0;0
43743;1;Büse Marino Stx Veste Textil;196;415.74;1;232.8144;0;;;;;118560;118560;Freidig;Büse;;;;;;;;0;;both;;;;NOIR ;"<ul><li>Textile Tactel®</li><li>renforts SuperFabric®</li><li>membrane thermique Sympatex®</li><li>doublure maille respirante</li><li>système de ventilation</li><li>largeur des bras et de la hanche réglable</li><li>fermeture éclair</li><li>quatre poches extérieures et une poche intérieure

Sécurité: Protections SaS-Tec aux épaules et aux coudes</li><li>rembourrage sur le dos amovible

Matériel: 94% Polyamide</li><li>6% Polyester
Doublure: 100% Polyester</li></ul>";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Textil:3,Ventilé:Oui:4;1;new;0;0;0;2;0;0;0;0
43744;1;Büse Fano Veste Textil;196;276.85;1;155.036;0;;;;;118670;118670;Freidig;Büse;;;;;;;;0;;both;;;;NOIR ;<ul><li>Matière: (exterieur): 100% Polyamid</li><li>Doublure: 100% Polyester</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Textil:3,Ventilé:Oui:4;1;new;0;0;0;2;0;0;0;0
43745;1;Büse Severo Stx Veste Textil;196;462.04;1;258.7424;0;;;;;118790;118790;Freidig;Büse;;;;;;;;0;;both;;;;NOIR ;<ul><li>Matière: (exterieur): 95% Polyamid, 5% Polyester</li><li>Doublure: 100% Polyester</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Textil:3,Ventilé:Oui:4;1;new;0;0;0;2;0;0;0;0
43746;1;Büse Severo Stx Veste Textil;196;462.04;1;258.7424;0;;;;;118797;118797;Freidig;Büse;;;;;;;;0;;both;;;;GRIS/NOIR ;"<ul><li>Textile Tactel®</li><li>renforts SuperFabric®</li><li>membrane thermique Sympatex®</li><li>doublure maille respirante</li><li>système de ventilation</li><li>largeur des bras</li><li>de la taille et de la hanche réglable</li><li>fermeture éclair</li><li>quatre poches extérieures</li><li>une poche intérieure

Sécurité: Protections SaS-Tec aux épaules et aux coudes</li><li>rembourrage sur le dos amovible

Matériel: 95% Polyamide</li><li>5% Polyester
Doublure: 100% Polyester</li></ul>";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Textil:3,Ventilé:Oui:4;1;new;0;0;0;2;0;0;0;0
43747;1;Büse Teramo Stx Pantalon Textil;208;323.15;1;180.964;0;;;;;119900;119900;Freidig;Büse;;;;;;;;0;;both;;;;NOIR ;"<ul><li>Tissu Tactel®</li><li>renforts Hitena®</li><li>membrane thermique Sympatex®</li><li>doublure maille respirante</li><li>système de ventilation</li><li>fermeture éclair</li><li>inserts antidérapants</li><li>six poches

Sécurité: Protections SaS-Tec aux genoux</li><li>rembourrage aux hanches amovible

Matériel: 100% Polyamide
Doublure: 100% Polyester</li></ul>";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Textil:3,Ventilé:Oui:4;1;new;0;0;0;2;0;0;0;0
43748;1;Büse Teramo Stx Pantalon Textil;208;323.15;1;180.964;0;;;;;119907;119907;Freidig;Büse;;;;;;;;0;;both;;;;GRIS/NOIR ;<ul><li>Matière: (exterieur): 100% Polyamid</li><li>Doublure: 100% Polyester</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Textil:3,Ventilé:Oui:4;1;new;0;0;0;2;0;0;0;0
44369;1;Büse Combinasion De Pluie;228;115.74;1;64.8144;0;;;;;131007;131007;Freidig;Büse;;;;;;;;1;;both;;;;Noir/Jaune;"Étanche, coupe-vent, tissu en polyester avec revêtement PU, doublure maille, fermeture éclair diagonale, bandes réfléchissantes, embouts de manches avec inserts élastiques, zip extra long au mollet, une poche étanche

Matériel: 100% Polyester
Doublure: 100% Polyester";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Etanchéité:Oui:1,Genre:Unisex:2;1;new;0;0;0;2;0;0;0;0
44372;1;Büse Veste De Pluie;228;82.41;1;46.1496;0;;;;;132307;132307;Freidig;Büse;;;;;;;;1;;both;;;;Noir/Jaune;"Étanche, coupe-vent, tissu en polyester avec revêtement PU, doublure maille, bandes réfléchissantes, embouts de manches avec inserts élastiques, une poche étanche

Matériel: 100% Polyester
Doublure: 100% Polyester";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Etanchéité:Oui:1,Genre:Unisex:2;1;new;0;0;0;2;0;0;0;0
44374;1;Büse Pantalon De Pluie;228;54.63;1;30.5928;0;;;;;134500;134500;Freidig;Büse;;;;;;;;1;;both;;;;Noir;"Tissu Nylon PU étanche, doublure résille, bandes réfléchissantes, taille du pantalon avec inserts élastiques, zip extra long au mollet

Matériel: 100% Polyester
Doublure: 100% Polyester";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Etanchéité:Oui:1,Genre:Unisex:2;1;new;0;0;0;2;0;0;0;0
44406;1;Büse Outlast Ceinture Textil;206;54.63;1;30.5928;0;;;;;145010;145010;Freidig;Büse;;;;;;;;1;;both;;;;Noir/Gris;La doublure intérieure Outlast® HiTech, est à l’origine d’une régulation idéale de la température. Inserts élastiques sur les côtés, coupe ergonomique, taille réglable séparément;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Unisex:2,Matière:Textil:3;1;new;0;0;0;2;0;0;0;0
44408;1;Büse Outlast Ceinture Textil;206;54.63;1;30.5928;0;;;;;145012;145012;Freidig;Büse;;;;;;;;1;;both;;;;Noir/Rouge;La doublure intérieure Outlast® HiTech, est à l’origine d’une régulation idéale de la température. Inserts élastiques sur les côtés, coupe ergonomique, taille réglable séparément;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Unisex:2,Matière:Textil:3;1;new;0;0;0;2;0;0;0;0
44410;1;Büse Outlast Ceinture Textil;206;54.63;1;30.5928;0;;;;;145019;145019;Freidig;Büse;;;;;;;;1;;both;;;;Noir/Neon-Jaune;La doublure intérieure Outlast® HiTech, est à l’origine d’une régulation idéale de la température. Inserts élastiques sur les côtés, coupe ergonomique, taille réglable séparément;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Unisex:2,Matière:Textil:3;1;new;0;0;0;2;0;0;0;0
44413;1;Büse Classic Ceinture Cuir;206;82.41;1;46.1496;0;;;;;145400;145400;Freidig;Büse;;;;;;;;1;;both;;;;Noir;Cuir de boeuf de qualité supérieure, deux poches;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Unisex:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
43751;1;Büse Ultimate Ceinture Textil;206;54.63;1;30.5928;0;;;;;147008;147008;Freidig;Büse;;;;;;;;0;;both;;;;;<ul><li>Doublure Thinsulate® Thermo amovible</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Unisex:2,Matière:Textil:3;1;new;0;0;0;2;0;0;0;0
43758;1;Büse Face Mask Noir;229;15.74;1;8.3422;0;;;;;175000;175000;Freidig;Büse;;;;;;;;0;;both;;;;;<ul><li>Matière: 40% Polyester</li><li>60% Polyurethan</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Unisex:2;1;new;0;0;0;2;0;0;0;0
44499;1;Büse Face Mask Noir;229;15.74;1;4.722;0;;;;;175550;175550;Freidig;Büse;;;;;;;;1;;both;;;;Noir;;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;;1;new;0;0;0;2;0;0;0;0
43760;1;Büse Rossano 2 Veste Protection ;206;276.85;1;163.3415;0;;;;;184101;184101;Freidig;Büse;;;;;;;;1;;both;;;;;"<ul><li>Veste de protection Lycra</li><li>fermeture zip</li><li>velcro double</li><li>ceinture lombaire en néoprène intégrée</li><li>homologué EN1621-1</li><li>EN1621-2

Matériel: 70% Polyamide</li><li>15% Élastane</li><li>10% Néoprène</li><li>5% Polyuréthane</li></ul>";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Unisex:2;1;new;0;0;0;2;0;0;0;0
44511;1;Büse Belluno Veste Protection;206;249.07;1;99.628;0;;;;;184200;184200;Freidig;Büse;;;;;;;;1;;both;;;;;"Gilet de protection Lycra, éprouvé CE 1621-1 et 1621-2, ceinture lombaire en néoprène respirable intégrée, fermeture zip et velcro double

Matériel: 70% Polyamide, 15% Élastane, 10% Néoprène, 5% Polyuréthane

Guides des tailles:
S / 157-163 CM
M / 164-175 CM
L / 176-182 CM
XL / 183-194 CM
2XL / À PARTIR DE 194 CM";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Unisex:2;1;new;0;0;0;2;0;0;0;0
43761;1;Büse Belluno 2 Veste Protection ;206;249.07;1;146.9513;0;;;;;184201;184201;Freidig;Büse;;;;;;;;3;;both;;;;;"<ul><li>Gilet de protection Lycra</li><li>fermeture zip</li><li>velcro double</li><li>ceinture lombaire en néoprène respirable intégrée</li><li>protection coccyx</li><li>homologué EN1621-2

Matériel: 70% Polyamide</li><li>15% Élastane</li><li>10% Néoprène</li><li>5% Polyuréthane</li></ul>";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Unisex:2;1;new;0;0;0;2;0;0;0;0
44512;1;Büse Belluno Veste Protection Dames;206;249.07;1;99.628;0;;;;;184300;184300;Freidig;Büse;;;;;;;;1;;both;;;;;;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Femme:2;1;new;0;0;0;2;0;0;0;0
43762;1;Büse Belluno 2 Veste Protection Dames ;206;249.07;1;146.9513;0;;;;;184301;184301;Freidig;Büse;;;;;;;;2;;both;;;;;"<ul><li>Gilet de protection Lycra</li><li>fermeture zip</li><li>velcro double</li><li>ceinture lombaire en néoprène respirable intégrée</li><li>protection coccyx</li><li>homologué EN1621-2

Matériel: 70% Polyamide</li><li>15% Élastane</li><li>10% Néoprène</li><li>5% Polyuréthane
</li></ul>";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Femme:2;1;new;0;0;0;2;0;0;0;0
44514;1;Büse Gants De Pluie Nylon;228;23.15;1;12.964;0;;;;;184401;184401;Freidig;Büse;;;;;;;;1;;both;;;;Noir;"Étanche, tissu en polyester avec revêtement PU

Matériel: 100% Polyester

S pour les tailles 6 à 9
L pour les tailles 10 à 13";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Unisex:2;1;new;0;0;0;2;0;0;0;0
43763;1;Protection Dorsal Büse;206;128.7;1;72.072;0;;;;;186606;186606;Freidig;Büse;;;;;;;;0;;both;;;;;<ul><li>Matière: 70% Polyamid, 15% Elastan, 10% Neopren, 5% Polyurethan</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Unisex:2;1;new;0;0;0;2;0;0;0;0
44538;1;Büse Gants De Pluie Nylon;228;23.15;1;12.964;0;;;;;195500;195500;Freidig;Büse;;;;;;;;1;;both;;;;Noir;"Étanche, tissu en polyester avec revêtement PU

Matériel: 100% Polyester

S pour les tailles 6 à 9
L pour les tailles 10 à 13";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;;1;new;0;0;0;2;0;0;0;0
44539;1;Büse Gants De Pluie Nylon;228;23.15;1;12.964;0;;;;;197200;197200;Freidig;Büse;;;;;;;;1;;both;;;;Noir;"Étanche, tissu en polyester avec revêtement PU

Matériel: 100% Polyester

S pour les tailles 6 à 9
L pour les tailles 10 à 13";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Femme:2,Matière:Textil:3;1;new;0;0;0;2;0;0;0;0
44540;1;Büse Gants De Pluie Nylon;228;23.15;1;12.964;0;;;;;197201;197201;Freidig;Büse;;;;;;;;1;;both;;;;Noir;"Étanche, tissu en polyester avec revêtement PU

Matériel: 100% Polyester

S pour les tailles 6 à 9
L pour les tailles 10 à 13";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Femme:2,Matière:Textil:3;1;new;0;0;0;2;0;0;0;0
44541;1;Büse Gants De Pluie Nylon;228;23.15;1;12.964;0;;;;;197603;197603;Freidig;Büse;;;;;;;;1;;both;;;;Noir;"Étanche, tissu en polyester avec revêtement PU

Matériel: 100% Polyester

S pour les tailles 6 à 9
L pour les tailles 10 à 13";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Textil:3;1;new;0;0;0;2;0;0;0;0
44542;1;Büse Gants De Pluie Nylon;228;23.15;1;12.964;0;;;;;197604;197604;Freidig;Büse;;;;;;;;1;;both;;;;Noir;"Étanche, tissu en polyester avec revêtement PU

Matériel: 100% Polyester

S pour les tailles 6 à 9
L pour les tailles 10 à 13";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Textil:3;1;new;0;0;0;2;0;0;0;0
44543;1;Büse Gants De Pluie Nylon;228;23.15;1;12.964;0;;;;;198400;198400;Freidig;Büse;;;;;;;;1;;both;;;;Noir;"Étanche, tissu en polyester avec revêtement PU

Matériel: 100% Polyester

S pour les tailles 6 à 9
L pour les tailles 10 à 13";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
43786;1;Gants Büse Aragon;226;156.48;1;87.6288;0;;;;;300120;300120;Freidig;Büse;;;;;;;;0;;both;;;;NOIR ;<ul><li>Matière: 100% Cuir</li><li>Doublure: 100% Polyester</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3,Ventilé:Oui:4;1;new;0;0;0;2;0;0;0;0
43787;1;Gants Büse Aragon;226;156.48;1;87.6288;0;;;;;300126;300126;Freidig;Büse;;;;;;;;0;;both;;;;BLANC/ROUGE/NOIR ;<ul><li>Matière: 100% Cuir</li><li>Doublure: 100% Polyester</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3,Ventilé:Oui:4;1;new;0;0;0;2;0;0;0;0
44809;1;Gants Büse Motegi;218;184.26;1;103.1856;0;;;;;300540;300540;Freidig;Büse;;;;;;;;1;;both;;;;Noir;"Cuir de boeuf de qualité supérieure, protections en carbone, renforts en Aramid®, inserts élastiques, élements d’aération

Matériel: 100% Cuir
Doublure: 50% Polyester, 50% Aramid®";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
44814;1;Gants Büse Rider;217;69.44;1;38.8864;0;;;;;300590;300590;Freidig;Büse;;;;;;;;1;;both;;;;Noir;"Cuir de boeuf, membrane thermique Porelle®, cuir doublé, inserts élastiques

Matériel: 100% Cuir
Doublure: 100% Polyester";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
44818;1;Gants Büse Airway;218;110.188;1;61.70528;0;;;;;300720;300720;Freidig;Büse;;;;;;;;1;;both;;;;Noir;"Cuir de boeuf, 3D doublure treillis, matériaux doublés, protection des phalanges en carbone, rembourrages supplémentaires

Matériel: 72% Cuir, 25% Polyamide, 3% Autres
Doublure: 100% Polyester";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
44820;1;Gants Büse Airway;218;110.188;1;61.70528;0;;;;;300726;300726;Freidig;Büse;;;;;;;;1;;both;;;;Blanc/Noir;"Cuir de boeuf, 3D doublure treillis, matériaux doublés, protection des phalanges en carbone, rembourrages supplémentaires

Matériel: 72% Cuir, 25% Polyamide, 3% Autres
Doublure: 100% Polyester";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
44823;1;Gants Büse Nordkapp;217;78.7;1;44.072;0;;;;;300860;300860;Freidig;Büse;;;;;;;;1;;both;;;;Noir;"Cuir de boeuf, tissu textile 500 D, membrane thermique Porelle®, inserts élastiques, cuir
doublé, isolation thermique Thinsulate®

Matériel: 70% Cuir, 30% Polyamide
Doublure: 100% Polyester";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
43793;1;Gants Büse Misano;226;119.44;1;66.8864;0;;;;;300910;300910;Freidig;Büse;;;;;;;;0;;both;;;;NOIR ;"<ul><li>Cuir de boeuf</li><li>cuir doublé</li><li>protections en carbone</li><li>élements d’aération

Matériel: 95% Cuir</li><li>5% Autres
Doublure: 100% Polyester</li></ul>";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
43794;1;Gants Büse Rookie;218;60.188;1;33.70528;0;;;;;301100;301100;Freidig;Büse;;;;;;;;0;;both;;;;;"<ul><li>Cuir de boeuf</li><li>tissu textile</li><li>matériaux doublés</li><li>protection des phalanges</li><li>rembourrages supplémentaires</li><li>inserts élastiques

Matériel: 95% Cuir</li><li>5% Autres
Doublure: 100% Polyester</li></ul>";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
43795;1;Gants Büse Pro Race;226;73.15;1;40.964;0;;;;;302460;302460;Freidig;Büse;;;;;;;;0;;both;;;;NOIR ;<ul><li>Matière: 100% Polyester</li><li>100% Cuir</li><li>Doublure: 100% Ployester</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3,Ventilé:Oui:4;1;new;0;0;0;2;0;0;0;0
43796;1;Gants Büse Black Ride;223;60.188;1;33.70528;0;;;;;303280;303280;Freidig;Büse;;;;;;;;0;;both;;;;NOIR ;<ul><li>Matière: 100% Polyester</li><li>100% Cuir</li><li>Doublure: 100% Ployester</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
43800;1;Gants Büse Or Sport;226;73.15;1;40.964;0;;;;;305500;305500;Freidig;Büse;;;;;;;;0;;both;;;;NOIR ;<ul><li>Matière: 60% Cuir, 20% Polyamid, 20% Polyester</li><li>Doublure: 100% Ployester</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
43802;1;Gants Büse Air Pro;226;78.7;1;44.072;0;;;;;306350;306350;Freidig;Büse;;;;;;;;0;;both;;;;NOIR ;"<ul><li>Cuir de boeuf</li><li>3D doublure treillis</li><li>protections rigides sur la partie supérieure</li><li>inserts élastiques</li><li>inserts réfléchissants

Matériel: 60% Cuir</li><li>30% Polyester</li><li>10% Polyamide
Doublure: 100% Polyester</li></ul>";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
43803;1;Gants Büse Pit Lane;226;91.67;1;51.3352;0;;;;;307780;307780;Freidig;Büse;;;;;;;;0;;both;;;;NOIR ;"<ul><li>Cuir de boeuf</li><li>cuir doublé</li><li>protections des phalanges,inserts élastiques</li><li>inserts réfléchissants

Matériel: 100% Cuir
Doublure: 100% Polyester</li></ul>";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3,Ventilé:Oui:4;1;new;0;0;0;2;0;0;0;0
43804;1;Gants Büse Pit Lane;226;91.67;1;51.3352;0;;;;;307783;307783;Freidig;Büse;;;;;;;;0;;both;;;;NOIR/ORANGE;"<ul><li>Cuir de boeuf</li><li>cuir doublé</li><li>protections des phalanges,inserts élastiques</li><li>inserts réfléchissants

Matériel: 100% Cuir
Doublure: 100% Polyester</li></ul>";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3,Ventilé:Oui:4;1;new;0;0;0;2;0;0;0;0
43806;1;Gants Büse Pit Lane;226;91.67;1;51.3352;0;;;;;307786;307786;Freidig;Büse;;;;;;;;0;;both;;;;NOIR/BLANC;"<ul><li>Cuir de boeuf</li><li>cuir doublé</li><li>protections des phalanges,inserts élastiques</li><li>inserts réfléchissants

Matériel: 100% Cuir
Doublure: 100% Polyester</li></ul>";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3,Ventilé:Oui:4;1;new;0;0;0;2;0;0;0;0
43807;1;Gants Büse Ascari;218;100.93;1;56.5208;0;;;;;308890;308890;Freidig;Büse;;;;;;;;0;;both;;;;NOIR ;<ul><li>Matière: 100% Polyester</li><li>100% Cuir</li><li>Doublure: 100% Polyester</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
43808;1;Handschuh Büse Or Touring;218;91.67;1;51.3352;0;;;;;309900;309900;Freidig;Büse;;;;;;;;0;;both;;;;NOIR ;"<ul><li>Cuir de boeuf</li><li>membrane thermique Porelle®</li><li>protections des phalanges</li><li>inserts élastiques

Matériel: 60% Cuir</li><li>30% Polyamide</li><li>10% Polyester
Doublure: 100% Polyester</li></ul>";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
44831;1;Gants Büse Kiruna Hiver;217;82.41;1;46.1496;0;;;;;312850;312850;Freidig;Büse;;;;;;;;1;;both;;;;Noir;"Cuir de boeuf, tissu polyamide 500 D, isolations thermique Thinsulate®, membrane Hipora®, inserts réfléchissants, inserts élastiques

Matériel: 50% Cuir, 50% Polyamide
Doublure: 100% Polyester";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
44833;1;Gants Büse Narvik Hiver;217;100.93;1;56.5208;0;;;;;313960;313960;Freidig;Büse;;;;;;;;1;;both;;;;Noir;"Cuir de boeuf, membrane thermique Porelle®, partie supérieure rembourrée, inserts élastiques, cuir doublé, isolation Thinsulate®

Matériel: 100% Cuir
Doublure: 100% Polyester";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
44835;1;Büse Protège Cou;229;36.11;1;20.2216;0;;;;;320690;320690;Freidig;Büse;;;;;;;;1;;both;;;;Noir;Matériel: Tactel/Polarfleece;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Etanchéité:Oui:1,Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
