ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
84110;1;REV'IT Handschuhe Antibes Ladies Dunkelbraun;;;;;;;;;;FGS097-0780;;;;;;;;;;;;;;;;;Der Damen-Sommerhandschuh Antibes verbindet ein klassisches Äußeres mit einem spi;"Der Damen-Sommerhandschuh Antibes verbindet ein klassisches Äußeres mit einem spitzenmäßigen Tragekomfort. Allerfeinstes trommelgefärbtes Ziegenleder  sichert Passform und Bewegungsspielraum. PWR | shield Gewebe auf der Innenhand bringt zusätzlichen Schutz. Der Verschlussriemen am Handgelenk hält den Handschuh sanft und fest in seiner Position, die Connect Fingerspitzen gewährleisten die Bedienung eines Smartphones, ohne die Handschuhe ausziehen zu müssen.<br />  Größen XS-XL <br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>trommelgefärbtes Ziegenleder;leitfähiges Gewebe an den Fingerspitzen<br><strong>Futter:</strong><ul><li>trikot-Futter <br><strong>Composition:</strong><ul><li>97% Leather, 2% Polyamide, 1% Polyurethane</li></ul><br><strong>Schutz:</strong><ul><li>PWR|shield Gewebe <br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>City-Passform</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbarer Riemen</li></ul><br><strong>Merkmale:</strong><ul><li>leitfähige Fingerspitze;elastisch;kurze Stulpe";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84111;1;REV'IT Handschuhe Cayenne Pro Schwarz;;;;;;;;;;FGS098-1010;;;;;;;;;;;;;;;;;Als perfekte Ergänzung für das Cayenne Pro Outfit entwickelt, ist natürlich auch der gleichnamige Handschuh leicht, bequem und atmungsaktiv. Die Zwei-Komponenten-Hartschale bietet Sicherheit und gleichzeitig Tragekomfort durch die integrierte Ventilation. Dieser Handschuh fühlt sich an wie eine zweite Haut und schützt die Hände wo auch immer es hingeht. Grö?en S-XYL;"Als perfekte Ergänzung für das Cayenne Pro Outfit entwickelt, ist natürlich auch der gleichnamige Handschuh leicht, bequem und atmungsaktiv. Die Zwei-Komponenten-Hartschale bietet Sicherheit und gleichzeitig Tragekomfort durch die integrierte Ventilation. Dieser Handschuh fühlt sich an wie eine zweite Haut und schützt die Hände wo auch immer es hingeht. Grö?en S-XYL<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>ziegenleder;trommelgefärbtes Ziegenleder, wasserabweisend behandelt;perforiertes Ziegenleder<br><strong>Futter:</strong><ul><li>trikot-Futter <br><strong>Composition:</strong><ul><li>100% Leather</li></ul><br><strong>Schutz:</strong><ul><li>belüfteter Zwei-Komponenten-Protektor;TPU Hartschalen-Handflächenschleifer;TPU Hartschalen-Daumenprotektor;EVA Schaum;PWR|Yarn;PU-Einlagen Fingerknöchel</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>reflektion<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>tour-Passform</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>verstellsystem für Handgelenk und Stulpe</li></ul><br><strong>Belüftung:</strong><ul><li>belüfteter Zwei-Komponenten-Protektor;belüftungspanele</li></ul><br><strong>Merkmale:</strong><ul><li>außen vernäht;elastisch;kurze Stulpe";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84112;1;REV'IT Handschuhe Cayenne Pro Schwarz-Sand;;;;;;;;;;FGS098-1760;;;;;;;;;;;;;;;;;Als perfekte Ergänzung für das Cayenne Pro Outfit entwickelt, ist natürlich auch der gleichnamige Handschuh leicht, bequem und atmungsaktiv. Die Zwei-Komponenten-Hartschale bietet Sicherheit und gleichzeitig Tragekomfort durch die integrierte Ventilation. Dieser Handschuh fühlt sich an wie eine zweite Haut und schützt die Hände wo auch immer es hingeht. Grö?en S-XYL;"Als perfekte Ergänzung für das Cayenne Pro Outfit entwickelt, ist natürlich auch der gleichnamige Handschuh leicht, bequem und atmungsaktiv. Die Zwei-Komponenten-Hartschale bietet Sicherheit und gleichzeitig Tragekomfort durch die integrierte Ventilation. Dieser Handschuh fühlt sich an wie eine zweite Haut und schützt die Hände wo auch immer es hingeht. Grö?en S-XYL<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>ziegenleder;trommelgefärbtes Ziegenleder, wasserabweisend behandelt;perforiertes Ziegenleder<br><strong>Futter:</strong><ul><li>trikot-Futter <br><strong>Composition:</strong><ul><li>100% Leather</li></ul><br><strong>Schutz:</strong><ul><li>belüfteter Zwei-Komponenten-Protektor;TPU Hartschalen-Handflächenschleifer;TPU Hartschalen-Daumenprotektor;EVA Schaum;PWR|Yarn;PU-Einlagen Fingerknöchel</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>reflektion<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>tour-Passform</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>verstellsystem für Handgelenk und Stulpe</li></ul><br><strong>Belüftung:</strong><ul><li>belüfteter Zwei-Komponenten-Protektor;belüftungspanele</li></ul><br><strong>Merkmale:</strong><ul><li>außen vernäht;elastisch;kurze Stulpe";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84113;1;REV'IT Handschuhe Cayenne Pro Grau-Rood;;;;;;;;;;FGS098-3520;;;;;;;;;;;;;;;;;Als perfekte Ergänzung für das Cayenne Pro Outfit entwickelt, ist natürlich auch der gleichnamige Handschuh leicht, bequem und atmungsaktiv. Die Zwei-Komponenten-Hartschale bietet Sicherheit und gleichzeitig Tragekomfort durch die integrierte Ventilation. Dieser Handschuh fühlt sich an wie eine zweite Haut und schützt die Hände wo auch immer es hingeht. Grö?en S-XYL;"Als perfekte Ergänzung für das Cayenne Pro Outfit entwickelt, ist natürlich auch der gleichnamige Handschuh leicht, bequem und atmungsaktiv. Die Zwei-Komponenten-Hartschale bietet Sicherheit und gleichzeitig Tragekomfort durch die integrierte Ventilation. Dieser Handschuh fühlt sich an wie eine zweite Haut und schützt die Hände wo auch immer es hingeht. Grö?en S-XYL<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>ziegenleder;trommelgefärbtes Ziegenleder, wasserabweisend behandelt;perforiertes Ziegenleder<br><strong>Futter:</strong><ul><li>trikot-Futter <br><strong>Composition:</strong><ul><li>100% Leather</li></ul><br><strong>Schutz:</strong><ul><li>belüfteter Zwei-Komponenten-Protektor;TPU Hartschalen-Handflächenschleifer;TPU Hartschalen-Daumenprotektor;EVA Schaum;PWR|Yarn;PU-Einlagen Fingerknöchel</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>reflektion<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>tour-Passform</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>verstellsystem für Handgelenk und Stulpe</li></ul><br><strong>Belüftung:</strong><ul><li>belüfteter Zwei-Komponenten-Protektor;belüftungspanele</li></ul><br><strong>Merkmale:</strong><ul><li>außen vernäht;elastisch;kurze Stulpe";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84114;1;REV'IT Handschuhe Cayenne Pro Grau-Blau;;;;;;;;;;FGS098-3530;;;;;;;;;;;;;;;;;Als perfekte Ergänzung für das Cayenne Pro Outfit entwickelt, ist natürlich auch der gleichnamige Handschuh leicht, bequem und atmungsaktiv. Die Zwei-Komponenten-Hartschale bietet Sicherheit und gleichzeitig Tragekomfort durch die integrierte Ventilation. Dieser Handschuh fühlt sich an wie eine zweite Haut und schützt die Hände wo auch immer es hingeht. Grö?en S-XYL;"Als perfekte Ergänzung für das Cayenne Pro Outfit entwickelt, ist natürlich auch der gleichnamige Handschuh leicht, bequem und atmungsaktiv. Die Zwei-Komponenten-Hartschale bietet Sicherheit und gleichzeitig Tragekomfort durch die integrierte Ventilation. Dieser Handschuh fühlt sich an wie eine zweite Haut und schützt die Hände wo auch immer es hingeht. Grö?en S-XYL<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>ziegenleder;trommelgefärbtes Ziegenleder, wasserabweisend behandelt;perforiertes Ziegenleder<br><strong>Futter:</strong><ul><li>trikot-Futter <br><strong>Composition:</strong><ul><li>100% Leather</li></ul><br><strong>Schutz:</strong><ul><li>belüfteter Zwei-Komponenten-Protektor;TPU Hartschalen-Handflächenschleifer;TPU Hartschalen-Daumenprotektor;EVA Schaum;PWR|Yarn;PU-Einlagen Fingerknöchel</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>reflektion<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>tour-Passform</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>verstellsystem für Handgelenk und Stulpe</li></ul><br><strong>Belüftung:</strong><ul><li>belüfteter Zwei-Komponenten-Protektor;belüftungspanele</li></ul><br><strong>Merkmale:</strong><ul><li>außen vernäht;elastisch;kurze Stulpe";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84115;1;REV'IT Handschuhe Dominator GTX Grau-Blau;;;;;;;;;;FGS099-3530;;;;;;;;;;;;;;;;;Für eine Fahrt rund um die Welt braucht es einen Handschuh wie den Dominator GTX. Er ist bereit für alle Arten von Wetter, die unterwegs auftauchen können. Die GORE-TEX® Gloves + Gore Grip Technologie halten die Hände warm, ;"Für eine Fahrt rund um die Welt braucht es einen Handschuh wie den Dominator GTX. Er ist bereit für alle Arten von Wetter, die unterwegs auftauchen können. Die GORE-TEX® Gloves + Gore Grip Technologie halten die Hände warm, wenn es kalt wird und trocken, wenn sie schwitzen. Das Handschuh-Äußere besteht aus verschiedenen Lederarten, jede für sich nach Sicherheit und Komfort ausgesucht. Neben den Hartschalen-Protektoren an Daumen, Fingern und Handteller verfügt der Handschuh über perforierte Zwei-Komponenten-Hartschale, durch die erfrischender Fahrtwind einfließen kann, der die Hände kühl und trocken hält. Grö?en S-XYL<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>trommelgefärbtes Ziegenleder, wasserabweisend behandelt;Pittards® WR100X Haarschaf Diamond;rindleder<br><strong>Futter:</strong><ul><li>Tri-Fleece Futter<br><strong>Composition:</strong><ul><li>100% Leather</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>GORE-TEX® Handschuhe + Gore Grip Technologie</li></ul><br><strong>Schutz:</strong><ul><li>belüfteter Zwei-Komponenten-Protektor;TPU Hartschalen-Handflächenschleifer;TPU Hartschalen-Daumenprotektor;PWR|Yarn;PU-Einlagen Fingerknöchel</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>reflektion<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>tour-Passform</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>verstellsystem für Handgelenk und Stulpe</li></ul><br><strong>Belüftung:</strong><ul><li>belüfteter Zwei-Komponenten-Protektor</li></ul><br><strong>Merkmale:</strong><ul><li>außen vernäht;Stretcheinsätze;elastisch;kurze Stulpe";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84116;1;REV'IT Handschuhe Dominator GTX Sand-Rot;;;;;;;;;;FGS099-5230;;;;;;;;;;;;;;;;;Für eine Fahrt rund um die Welt braucht es einen Handschuh wie den Dominator GTX. Er ist bereit für alle Arten von Wetter, die unterwegs auftauchen können. Die GORE-TEX® Gloves + Gore Grip Technologie halten die Hände warm, ;"Für eine Fahrt rund um die Welt braucht es einen Handschuh wie den Dominator GTX. Er ist bereit für alle Arten von Wetter, die unterwegs auftauchen können. Die GORE-TEX® Gloves + Gore Grip Technologie halten die Hände warm, wenn es kalt wird und trocken, wenn sie schwitzen. Das Handschuh-Äußere besteht aus verschiedenen Lederarten, jede für sich nach Sicherheit und Komfort ausgesucht. Neben den Hartschalen-Protektoren an Daumen, Fingern und Handteller verfügt der Handschuh über perforierte Zwei-Komponenten-Hartschale, durch die erfrischender Fahrtwind einfließen kann, der die Hände kühl und trocken hält. Grö?en S-XYL<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>trommelgefärbtes Ziegenleder, wasserabweisend behandelt;Pittards® WR100X Haarschaf Diamond;rindleder<br><strong>Futter:</strong><ul><li>Tri-Fleece Futter<br><strong>Composition:</strong><ul><li>100% Leather</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>GORE-TEX® Handschuhe + Gore Grip Technologie</li></ul><br><strong>Schutz:</strong><ul><li>belüfteter Zwei-Komponenten-Protektor;TPU Hartschalen-Handflächenschleifer;TPU Hartschalen-Daumenprotektor;PWR|Yarn;PU-Einlagen Fingerknöchel</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>reflektion<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>tour-Passform</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>verstellsystem für Handgelenk und Stulpe</li></ul><br><strong>Belüftung:</strong><ul><li>belüfteter Zwei-Komponenten-Protektor</li></ul><br><strong>Merkmale:</strong><ul><li>außen vernäht;Stretcheinsätze;elastisch;kurze Stulpe";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84117;1;REV'IT Handschuhe RSR 2 Schwarz;;;;;;;;;;FGS100-1010;;;;;;;;;;;;;;;;;RSR 2 heißt: Ultimativer Komfort, guter Schutz und sportliches Aussehe;"RSR 2 heißt: Ultimativer Komfort, guter Schutz und sportliches Aussehen. Bestes Leder und Stretch-Material an den richtigen Stellen verleihen diesem Handschuh seinen hohen Tragekomfort. PWR | shield Gewebe auf der Handfläche, Hartschalen-Schleifer an der Hand und die Hartschalen-Knöchelabdeckung sichern Schutz und den sportlichen Auftritt. Komfort, Sicherheit, Aussehen – der RSR 2 vereinigt alles in einer Hand, das macht ihn zum echten Straßenfavoriten. Grö?en S-XZL<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>rindleder;ziegenleder;PU-beschichteter Stoff<br><strong>Futter:</strong><ul><li>Tri-Fleece Futter<br><strong>Composition:</strong><ul><li>77% leather, 15 Polyurethane, 8 Polyester</li></ul><br><strong>Schutz:</strong><ul><li>TPU Hartschalen-Handflächenschleifer;EVA Schaum;PWR|shield Gewebe ;PWR|Yarn;Carbon-Hartschalen-Knöchelschutz<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>sport-Passform</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbarer Riemen;einstellbarer Verschluss</li></ul><br><strong>Belüftung:</strong><ul><li>belüftungspanele</li></ul><br><strong>Merkmale:</strong><ul><li>außen vernäht;Stretcheinsätze;elastisch;normale Stulpe";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84118;1;REV'IT Handschuhe RSR 2 Schwarz-Rot;;;;;;;;;;FGS100-1200;;;;;;;;;;;;;;;;;RSR 2 heißt: Ultimativer Komfort, guter Schutz und sportliches Aussehe;"RSR 2 heißt: Ultimativer Komfort, guter Schutz und sportliches Aussehen. Bestes Leder und Stretch-Material an den richtigen Stellen verleihen diesem Handschuh seinen hohen Tragekomfort. PWR | shield Gewebe auf der Handfläche, Hartschalen-Schleifer an der Hand und die Hartschalen-Knöchelabdeckung sichern Schutz und den sportlichen Auftritt. Komfort, Sicherheit, Aussehen – der RSR 2 vereinigt alles in einer Hand, das macht ihn zum echten Straßenfavoriten. Grö?en S-XZL<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>rindleder;ziegenleder;PU-beschichteter Stoff<br><strong>Futter:</strong><ul><li>Tri-Fleece Futter<br><strong>Composition:</strong><ul><li>77% leather, 15 Polyurethane, 8 Polyester</li></ul><br><strong>Schutz:</strong><ul><li>TPU Hartschalen-Handflächenschleifer;EVA Schaum;PWR|shield Gewebe ;PWR|Yarn;Carbon-Hartschalen-Knöchelschutz<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>sport-Passform</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbarer Riemen;einstellbarer Verschluss</li></ul><br><strong>Belüftung:</strong><ul><li>belüftungspanele</li></ul><br><strong>Merkmale:</strong><ul><li>außen vernäht;Stretcheinsätze;elastisch;normale Stulpe";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84119;1;REV'IT Handschuhe RSR 2 Schwarz-Neon Gelb;;;;;;;;;;FGS100-1450;;;;;;;;;;;;;;;;;RSR 2 heißt: Ultimativer Komfort, guter Schutz und sportliches Aussehe;"RSR 2 heißt: Ultimativer Komfort, guter Schutz und sportliches Aussehen. Bestes Leder und Stretch-Material an den richtigen Stellen verleihen diesem Handschuh seinen hohen Tragekomfort. PWR | shield Gewebe auf der Handfläche, Hartschalen-Schleifer an der Hand und die Hartschalen-Knöchelabdeckung sichern Schutz und den sportlichen Auftritt. Komfort, Sicherheit, Aussehen – der RSR 2 vereinigt alles in einer Hand, das macht ihn zum echten Straßenfavoriten. Grö?en S-XZL<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>rindleder;ziegenleder;PU-beschichteter Stoff<br><strong>Futter:</strong><ul><li>Tri-Fleece Futter<br><strong>Composition:</strong><ul><li>77% leather, 15 Polyurethane, 8 Polyester</li></ul><br><strong>Schutz:</strong><ul><li>TPU Hartschalen-Handflächenschleifer;EVA Schaum;PWR|shield Gewebe ;PWR|Yarn;Carbon-Hartschalen-Knöchelschutz<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>sport-Passform</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbarer Riemen;einstellbarer Verschluss</li></ul><br><strong>Belüftung:</strong><ul><li>belüftungspanele</li></ul><br><strong>Merkmale:</strong><ul><li>außen vernäht;Stretcheinsätze;elastisch;normale Stulpe";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84120;1;REV'IT Handschuhe RSR 2 Schwarz-Weiß;;;;;;;;;;FGS100-1600;;;;;;;;;;;;;;;;;RSR 2 heißt: Ultimativer Komfort, guter Schutz und sportliches Aussehe;"RSR 2 heißt: Ultimativer Komfort, guter Schutz und sportliches Aussehen. Bestes Leder und Stretch-Material an den richtigen Stellen verleihen diesem Handschuh seinen hohen Tragekomfort. PWR | shield Gewebe auf der Handfläche, Hartschalen-Schleifer an der Hand und die Hartschalen-Knöchelabdeckung sichern Schutz und den sportlichen Auftritt. Komfort, Sicherheit, Aussehen – der RSR 2 vereinigt alles in einer Hand, das macht ihn zum echten Straßenfavoriten. Grö?en S-XZL<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>rindleder;ziegenleder;PU-beschichteter Stoff<br><strong>Futter:</strong><ul><li>Tri-Fleece Futter<br><strong>Composition:</strong><ul><li>77% leather, 15 Polyurethane, 8 Polyester</li></ul><br><strong>Schutz:</strong><ul><li>TPU Hartschalen-Handflächenschleifer;EVA Schaum;PWR|shield Gewebe ;PWR|Yarn;Carbon-Hartschalen-Knöchelschutz<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>sport-Passform</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbarer Riemen;einstellbarer Verschluss</li></ul><br><strong>Belüftung:</strong><ul><li>belüftungspanele</li></ul><br><strong>Merkmale:</strong><ul><li>außen vernäht;Stretcheinsätze;elastisch;normale Stulpe";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84121;1;REV'IT Handschuhe Neutron 2 Schwarz;;;;;;;;;;FGS101-1010;;;;;;;;;;;;;;;;;Nehmen Sie den Neutron 2 mit auf Ihre nächste Sommerreise und lassen Sie sich überraschen, wie leicht und bequem dieser Handschuh ist. Belüftungen und A;"Nehmen Sie den Neutron 2 mit auf Ihre nächste Sommerreise und lassen Sie sich überraschen, wie leicht und bequem dieser Handschuh ist. Belüftungen und Atmungsaktivität sind seine integrierten Klimakontrolleigenschaften, Protektoren an Knöchel, Handfläche und Fingern seine Schutzmechanismen. Belüftungspanels machen Ihre Hände selbst an heißen Tagen nicht schwitzig, das eingespritzte, flexible und belüftete Knöchelpolster kühlt ab und macht sicher. Die Stulpe besteht aus Spandex-Material und hebt den Tragekomfort des Neutron 2 auf ein neues Niveau.<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>trommelgefärbtes Ziegenleder;schweres Spandex;zwei-Wege-Stretch;leitfähiges Gewebe an den Fingerspitzen;microfiber<br><strong>Futter:</strong><ul><li>Tri-Fleece Futter<br><strong>Composition:</strong><ul><li>64% Leather, 24% Polyamide, 10% Polyester, 2% Elastane</li></ul><br><strong>Schutz:</strong><ul><li>eingespritzte, belüftete, flexible Knöchelschale;eingespritzte TPR Fingerprotektoren;Temperfoam®;PWR|shield Gewebe </li></ul><br><strong>Sichtbarkeit:</strong><ul><li>laminierte Reflektoren<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>tour-Passform</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbarer Riemen</li></ul><br><strong>Belüftung:</strong><ul><li>belüftungspanele</li></ul><br><strong>Merkmale:</strong><ul><li>elastisch;leitfähige Fingerspitze;kurze Stulpe";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
