ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
80882;;LS2-VIS - getönt -800011911;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF560</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80883;;LS2-VIS irridium - ir-silber;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF560</p><br><ul><li><strong>Farbe: </strong>ir-silber</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80884;;LS2-VIS - klar - 800011801;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF569</p><br><ul><li><strong>Farbe: </strong>klar</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80885;;LS2-VIS - getönt -800011811;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF569</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80886;;LS2-VIS irridium - ir-silber;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF569</p><br><ul><li><strong>Farbe: </strong>ir-silber</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80887;;LS2-VIS - klar - 800011301;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF536 Cruiser</p><br><ul><li><strong>Farbe: </strong>klar</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80888;;LS2-VIS - getönt -800011311;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF536 Cruiser</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80889;;LS2-VIS - klar - 800011101;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF536</p><br><ul><li><strong>Farbe: </strong>klar</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80890;;LS2-VIS - getönt -800011111;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF536</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80891;;LS2-VIS - klar - 800011201;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF545</p><br><ul><li><strong>Farbe: </strong>klar</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80892;;LS2-VIS - getönt -800011211;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF545</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80893;;LS2-VIS - klar;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF547</p><br><ul><li><strong>Farbe: </strong>klar</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80894;;LS2-VIS - getönt;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF547</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80895;;LS2-VIS - klar;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF552</p><br><ul><li><strong>Farbe: </strong>klar</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80896;;LS2-VIS - getönt;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF552</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80897;;LS2-VIS - klar;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF559</p><br><ul><li><strong>Farbe: </strong>klar</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80898;;LS2-VIS - getönt;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF559</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80899;;LS2-VIS - klar - 800010301;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> MX433</p><br><ul><li><strong>Farbe: </strong>klar</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80900;;LS2-VIS - getönt -800010311;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> MX433</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80901;;LS2-VIS irridium - ir-silber;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> MX433</p><br><ul><li><strong>Farbe: </strong>ir-silber</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80902;;LS2-VIS - klar - 800011402;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF518</p><br><ul><li><strong>Farbe: </strong>klar</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80903;;LS2-VIS - getönt -800011403;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF518</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80904;;LS2-VIS anti-fog - klar- 800012313;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF393</p><br><ul><li><strong>Farbe: </strong>klar</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80905;;LS2-VIS anti-fog - getönt- 800012312;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF393</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80906;;LS2-VIS irridium - ir-silber;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF393</p><br><ul><li><strong>Farbe: </strong>ir-silber</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80907;;LS2-VIS - klar;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF396, FF385, FF358, FF322</p><br><ul><li><strong>Farbe: </strong>klar</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80908;;LS2-VIS - getönt;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF396, FF385, FF358, FF322</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80909;;LS2-VIS anti-fog - klar;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF396, FF385, FF358, FF322</p><br><ul><li><strong>Farbe: </strong>klar</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80910;;LS2-VIS anti-fog - getönt;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF396, FF385, FF358, FF322</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80911;;LS2-VIS irridium - ir-silber;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF396, FF385, FF358, FF322</p><br><ul><li><strong>Farbe: </strong>ir-silber</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80912;;LS2-VIS irridium - ir-blau;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF396, FF385, FF358, FF322</p><br><ul><li><strong>Farbe: </strong>ir-blau</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80913;;LS2-VIS irridium - ir-gold;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF396, FF385, FF358, FF322</p><br><ul><li><strong>Farbe: </strong>ir-gold</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80914;;LS2-VIS - klar;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF392</p><br><ul><li><strong>Farbe: </strong>klar</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80915;;LS2-VIS - getönt;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF392</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80916;;LS2-VIS - klar;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF577</p><br><ul><li><strong>Farbe: </strong>klar</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80917;;LS2-VIS - getönt;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF577</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80918;;LS2-VIS - klar;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF586</p><br><ul><li><strong>Farbe: </strong>klar</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80919;;LS2-VIS - getönt;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF586</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80920;;LS2-VIS - klar;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF597</p><br><ul><li><strong>Farbe: </strong>klar</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80921;;LS2-VIS - getönt;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF597</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80922;;LS2-VIS - klar;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF324</p><br><ul><li><strong>Farbe: </strong>klar</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80923;;LS2-VIS - getönt;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF324</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80924;;LS2-VIS irridium - ir-silber;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF324</p><br><ul><li><strong>Farbe: </strong>ir-silber</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80925;;LS2-VIS - klar;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF397</p><br><ul><li><strong>Farbe: </strong>klar</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80926;;LS2-VIS - getönt;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF397</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80927;;LS2-VIS irridium - ir-silber;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF397</p><br><ul><li><strong>Farbe: </strong>ir-silber</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80928;;LS2-VIS - klar;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF521</p><br><ul><li><strong>Farbe: </strong>klar</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80929;;LS2-VIS - getönt;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF521</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80930;;LS2-VIS irridium - ir-silber;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF521</p><br><ul><li><strong>Farbe: </strong>ir-silber</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80931;;LS2-VIS - klar;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> MX436</p><br><ul><li><strong>Farbe: </strong>klar</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80932;;LS2-VIS - getönt;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> MX436</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80933;;LS2-VIS irridium - ir-silber;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> MX436</p><br><ul><li><strong>Farbe: </strong>ir-silber</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80934;;LS2-KIT Screws SECURITY - schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> universal / excl. OF560</p><br><ul><li><strong>Farbe: </strong>schwarz</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80935;;LS2-Sunvisor - getönt;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF393</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80936;;LS2-Sunvisor - klar;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF561</p><br><ul><li><strong>Farbe: </strong>klar</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80937;;LS2-Sunvisor - getönt;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF561</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80938;;LS2-Sunvisor - getönt;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF597</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80939;;LS2-Sunvisor - getönt;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF320</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80940;;LS2-Sunvisor - getönt;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF324, FF397, OF52, MX436</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80941;;LS2-Sunvisor - getönt;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF586</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
