id;Active (0/1);Name *;Categories;Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);SKU;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);image url;Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
46357;1;Numéro Print;313,439;2.04;1;1.3056;0;;;;;178-006-4;;Freidig;;;;;;;;;0;1;both;;;;Blanc, 4;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/178-006-4_0.jpg;0;;1;new;;;;;;;;
46358;1;Numéro Print;313,439;2.04;1;1.3056;0;;;;;178-006-5;;Freidig;;;;;;;;;0;1;both;;;;Blanc, 5;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/178-006-5_0.jpg;0;;1;new;;;;;;;;
46359;1;Numéro Print;313,439;2.04;1;1.3056;0;;;;;178-006-6;;Freidig;;;;;;;;;0;1;both;;;;Blanc, 6;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/178-006-6_0.jpg;0;;1;new;;;;;;;;
46360;1;Numéro Print;313,439;2.04;1;1.3056;0;;;;;178-006-7;;Freidig;;;;;;;;;0;1;both;;;;Blanc, 7;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/178-006-7_0.jpg;0;;1;new;;;;;;;;
46361;1;Numéro Print;313,439;2.04;1;1.3056;0;;;;;178-006-8;;Freidig;;;;;;;;;0;1;both;;;;Blanc, 8;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/178-006-8_0.jpg;0;;1;new;;;;;;;;
46362;1;Numéro Print;313,439;2.04;1;1.3056;0;;;;;178-006-9;;Freidig;;;;;;;;;0;1;both;;;;Blanc, 9;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/178-006-9_0.jpg;0;;1;new;;;;;;;;
46363;1;Numéro Print;313,439;2.04;1;1.3056;0;;;;;178-090-0;;Freidig;;;;;;;;;2;1;both;;;;Noir, 0;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/178-090-0_0.jpg;0;;1;new;;;;;;;;
46364;1;Numéro Print;313,439;2.04;1;1.3056;0;;;;;178-090-1;;Freidig;;;;;;;;;0;1;both;;;;Noir, 1;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/178-090-1_0.jpg;0;;1;new;;;;;;;;
46365;1;Numéro Print;313,439;2.04;1;1.3056;0;;;;;178-090-2;;Freidig;;;;;;;;;0;1;both;;;;Noir, 2;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/178-090-2_0.jpg;0;;1;new;;;;;;;;
46366;1;Numéro Print;313,439;2.04;1;1.3056;0;;;;;178-090-3;;Freidig;;;;;;;;;0;1;both;;;;Noir, 3;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/178-090-3_0.jpg;0;;1;new;;;;;;;;
46367;1;Numéro Print;313,439;2.04;1;1.3056;0;;;;;178-090-4;;Freidig;;;;;;;;;0;1;both;;;;Noir, 4;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/178-090-4_0.jpg;0;;1;new;;;;;;;;
46368;1;Numéro Print;313,439;2.04;1;1.3056;0;;;;;178-090-5;;Freidig;;;;;;;;;0;1;both;;;;Noir, 5;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/178-090-5_0.jpg;0;;1;new;;;;;;;;
46369;1;Numéro Print;313,439;2.04;1;1.3056;0;;;;;178-090-6;;Freidig;;;;;;;;;0;1;both;;;;Noir, 6;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/178-090-6_0.jpg;0;;1;new;;;;;;;;
46370;1;Numéro Print;313,439;2.04;1;1.3056;0;;;;;178-090-7;;Freidig;;;;;;;;;0;1;both;;;;Noir, 7;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/178-090-7_0.jpg;0;;1;new;;;;;;;;
46371;1;Numéro Print;313,439;2.04;1;1.3056;0;;;;;178-090-8;;Freidig;;;;;;;;;0;1;both;;;;Noir, 8;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/178-090-8_0.jpg;0;;1;new;;;;;;;;
46372;1;Numéro Print;313,439;2.04;1;1.3056;0;;;;;178-090-9;;Freidig;;;;;;;;;0;1;both;;;;Noir, 9;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/178-090-9_0.jpg;0;;1;new;;;;;;;;
46373;1;Clignotant Embout De Guidon;307;41.67;1;26.6688;0;;;;;202-266;;Freidig;;;;;;;;;0;1;both;;;;Ochsenauge Chrome Pair;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/202-266_0.jpg;0;Couleur:chromé:1,Type de clignotants:Clignotants standard:2;1;new;;;;;;;;
46374;1;Led-Clignoteurs À Encaster ;307;41.67;1;22.0851;0;;;;;204-071;;Freidig;;;;;;;;;0;1;both;;;;S. Boitier Pair;<ul><li></li><li></li></ul>;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/204-071_0.jpg;0;Type de clignotants:Clignotants LED:2;1;new;;;;;;;;
46375;1;Clignotant Cube Led;307;32.41;1;17.1773;0;;;;;204-122;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/204-122_0.jpg;0;Type de clignotants:Clignotants LED:2;1;new;;;;;;;;
46376;1;M-Blaze Cone Left Black;307;58.33;1;46.664;0;;;;;204-603;;Freidig;;;;;;;;;0;1;both;;;;Handle Bar Turn Signal;<ul><li>1 Pce</li></ul>;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/204-603_0.jpg;0;Couleur:Noir:1,Type de clignotants:Clignotants LED:2;1;new;;;;;;;;
46377;1;Scott Poignees Mx / Sx Ii Noir / Gris;283,429;26.85;1;15.573;0;;;;;204606 GRAU;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/204606 GRAU_0.jpg;0;Couleur:Noir/Gris:1,Type de poignées:Poignées:2,Pour:Offroad:3;1;new;;;;;;;;
46378;1;Verre-Clignotant Arrow, Irdium, E- Homologe;307;6.94;1;4.4416;0;;;;;205 560 IRID;;Freidig;Arrow;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/205 560 IRID_0.gif;0;Type de clignotants:Clignotants standard:2;1;new;;;;;;;;
46379;1;Verre-Clignotant Arrow, Blanc, E- Homologe;307;6.94;1;4.4416;0;;;;;205 560 WEISS;;Freidig;Arrow;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/205 560 WEISS_0.jpg;0;Couleur:Blanc:1,Type de clignotants:Clignotants standard:2;1;new;;;;;;;;
46383;1;Rallonge De Clinotant 28 Mm;307;20.83;1;13.3312;0;;;;;207-013;;Freidig;;;;;;;;;3;1;both;;;;Noir Paire, M8;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/207-013_0.jpg;0;Couleur:Noir:1,Type de clignotants:Kit support de phare:2;1;new;;;;;;;;
46386;1;Té De Fourche Seul Abm Bmw R850 R/R 1100 R;427,428;216.67;1;138.6688;0;;;;;210 10057 11;;Freidig;abm;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/210 10057 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:BMW:3;1;new;;;;;;;;
46387;1;Té De Fourche Seul Honda Cbr 600F/1000F;427,428;216.67;1;138.6688;0;;;;;210 10060 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/210 10060 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Honda:3;1;new;;;;;;;;
46388;1;Té De Fourche Seul Honda  Vfr800 Rc46 98-01;427,428;216.67;1;138.6688;0;;;;;210 10061 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/210 10061 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Honda:3;1;new;;;;;;;;
46389;1;Té De Fourche Seul Honda  Vfr750 F Rc24;427,428;216.67;1;138.6688;0;;;;;210 10062 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/210 10062 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Honda:3;1;new;;;;;;;;
46390;1;Té De Fourche Seul Honda  Cbr 600F Pc19/23 Vfr750F;427,428;216.67;1;138.6688;0;;;;;210 10063 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/210 10063 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Honda:3;1;new;;;;;;;;
46391;1;Té De Fourche Seul Honda  Cbr 600F /S Pc35;427,428;216.67;1;138.6688;0;;;;;210 10064 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/210 10064 11_0.jpg,https://www.motogoodeal.ch/img/import/210 10064 11_1.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Honda:3;1;new;;;;;;;;
46392;1;Té De Fourche Seul Honda  Vfr750 F Rc36;427,428;216.67;1;138.6688;0;;;;;210 10065 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/210 10065 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Honda:3;1;new;;;;;;;;
46393;1;Té De Fourche Seul Abm Honda Vtr1000 F Sc36;427,428;216.67;1;138.6688;0;;;;;210 10066 11;;Freidig;abm;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/210 10066 11_0.jpg,https://www.motogoodeal.ch/img/import/210 10066 11_1.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Honda:3;1;new;;;;;;;;
46394;1;Té De Fourche Seul Abm Honda X-Eleven Sc42;427,428;267.59;1;171.2576;0;;;;;210 10067 11;;Freidig;abm;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/210 10067 11_0.jpg,https://www.motogoodeal.ch/img/import/210 10067 11_1.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Honda:3;1;new;;;;;;;;
46395;1;Té De Fourche Seul Kawasaki Gpz 750;427,428;216.67;1;138.6688;0;;;;;210 10068 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/210 10068 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Kawasaki:3;1;new;;;;;;;;
46396;1;Té De Fourche Seul Abm Suzuki Gsx 600 F 87-97;427,428;216.67;1;138.6688;0;;;;;210 10069 11;;Freidig;abm;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/210 10069 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Suzuki:3;1;new;;;;;;;;
46397;1;Té De Fourche Seul Suzuki Rf 600 R 93-97;427,428;216.67;1;138.6688;0;;;;;210 10070 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/210 10070 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Suzuki:3;1;new;;;;;;;;
46398;1;Té De Fourche Seul Suzuki  Rf 900 R 93-97;427,428;216.67;1;138.6688;0;;;;;210 10071 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/210 10071 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Suzuki:3;1;new;;;;;;;;
46399;1;Té De Fourche Seul Honda Vfr800 Rc46 02-;427,428;216.67;1;138.6688;0;;;;;210 12959 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/210 12959 11_0.jpg,https://www.motogoodeal.ch/img/import/210 12959 11_1.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Honda:3;1;new;;;;;;;;
46400;1;Té De Fourche Seul Kawasaki Zz-R 1400 06-;427,428;269.44;1;172.4416;0;;;;;210 14673 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/210 14673 11_0.jpg;0;Couleur:Noir:1,Pièce:Kit de base:2,Compatibilité marque:Kawasaki:3;1;new;;;;;;;;
46401;1;Té De Fourche  Abm Aprilia Sl 1000 Falco/Rsv Mille/R;427,428;276.85;1;177.184;0;;;;;211 10001 11;;Freidig;abm;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10001 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Aprilia:3;1;new;;;;;;;;
46402;1;Té De Fourche Seul  Abm Bmw R 1100S;427,428;276.85;1;177.184;0;;;;;211 10002 11;;Freidig;abm;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10002 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:BMW:3;1;new;;;;;;;;
46403;1;Té De Fourche Seul Abm Ducati Div.;427,428;276.85;1;177.184;0;;;;;211 10003 11;;Freidig;abm;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10003 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Ducati:3;1;new;;;;;;;;
46404;1;Té De Fourche Abm Ducati St 2/3/4 `97- ;427,428;276.85;1;177.184;0;;;;;211 10004 11;;Freidig;abm;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10004 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Ducati:3;1;new;;;;;;;;
46405;1;Té De Fourche Seul Abm Ducati S4 Monster;427,428;276.85;1;177.184;0;;;;;211 10005 11;;Freidig;abm;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10005 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Ducati:3;1;new;;;;;;;;
46406;1;Té De Fourche Seul Abm Ducati S4 Monster Noir;427,428;276.85;1;177.184;0;;;;;211 10005 15;;Freidig;abm;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10005 15_0.jpg;0;Couleur:Noir:1,Pièce:Kit de base:2,Compatibilité marque:Ducati:3;1;new;;;;;;;;
46407;1;Té De Fourche Seul Abm Ducati 750/900Ss I/E;427,428;276.85;1;177.184;0;;;;;211 10006 11;;Freidig;abm;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10006 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Ducati:3;1;new;;;;;;;;
46408;1;Té De Fourche Seul Abm Cbr900 Rr Sc28/33 `92-`97;427,428;276.85;1;177.184;0;;;;;211 10007 11;;Freidig;abm;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10007 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Honda:3;1;new;;;;;;;;
46409;1;Té De Fourche Seul Abm Cbr900 Rr Sc33 `98-`99;427,428;276.85;1;177.184;0;;;;;211 10008 11;;Freidig;abm;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10008 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Honda:3;1;new;;;;;;;;
46410;1;Té De Fourche Seul Abm Cbr900 Rr `01-`02;427,428;300;1;192;0;;;;;211 10009 11;;Freidig;abm;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10009 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Honda:3;1;new;;;;;;;;
46411;1;Té De Fourche Seul Abm Cbr1100Xx `97-`98;427,428;253.7;1;162.368;0;;;;;211 10010 11;;Freidig;abm;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10010 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Honda:3;1;new;;;;;;;;
46412;1;Té De Fourche Seul Abm Cbr1100Xx 99-;427,428;253.7;1;162.368;0;;;;;211 10011 11;;Freidig;abm;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10011 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Honda:3;1;new;;;;;;;;
46413;1;Té De Fourche Seul Abm Honda Vtr1000 Sp1 Sc45;427,428;253.7;1;162.368;0;;;;;211 10012 11;;Freidig;abm;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10012 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Honda:3;1;new;;;;;;;;
46414;1;Té De Fourche Seul Kawasaki Zxr 750;427,428;276.85;1;177.184;0;;;;;211 10013 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10013 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Kawasaki:3;1;new;;;;;;;;
46415;1;Té De Fourche Seul  Abm Kawasaki Zxr 750 `91;427,428;276.85;1;177.184;0;;;;;211 10014 11;;Freidig;abm;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10014 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Kawasaki:3;1;new;;;;;;;;
46416;1;Té De Fourche Seul  Kawasaki Zz-R 1100 `90-`92;427,428;276.85;1;177.184;0;;;;;211 10015 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10015 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Kawasaki:3;1;new;;;;;;;;
46417;1;Té De Fourche Seul  Kawasaki Zz-R 1100 `91-`01;427,428;276.85;1;177.184;0;;;;;211 10016 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10016 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Kawasaki:3;1;new;;;;;;;;
46418;1;Té De Fourche Seul  Kawasaki Zx-9 R 93-97;427,428;276.85;1;177.184;0;;;;;211 10017 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10017 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Kawasaki:3;1;new;;;;;;;;
46419;1;Té De Fourche Seul  Kawasaki Zx-9 R 98-99;427,428;276.85;1;177.184;0;;;;;211 10018 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10018 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Kawasaki:3;1;new;;;;;;;;
46420;1;Té De Fourche Seul  Kawasaki Zx-9 R 00-01;427,428;276.85;1;177.184;0;;;;;211 10019 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10019 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Kawasaki:3;1;new;;;;;;;;
46421;1;Té De Fourche Seul Abm Zx-12 R 00-01;427,428;276.85;1;177.184;0;;;;;211 10020 11;;Freidig;abm;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10020 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Kawasaki:3;1;new;;;;;;;;
46422;1;Té De Fourche Seul Abm Zx-7 R `95- Booster;427,428;276.85;1;177.184;0;;;;;211 10021 11;;Freidig;abm;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10021 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Kawasaki:3;1;new;;;;;;;;
46423;1;Té De Fourche Seul Kawasaki Zx-6 R 94-97;427,428;276.85;1;177.184;0;;;;;211 10022 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10022 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Kawasaki:3;1;new;;;;;;;;
46424;1;Té De Fourche Seul Kawasaki Zx-6 R 98-99;427,428;276.85;1;177.184;0;;;;;211 10023 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10023 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Kawasaki:3;1;new;;;;;;;;
46425;1;Té De Fourche Seul Abm Su Gsx-R 750 85-87;427,428;276.85;1;177.184;0;;;;;211 10024 11;;Freidig;abm;;;;;;;;1;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10024 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Suzuki:3;1;new;;;;;;;;
46426;1;Té De Fourche Seul Gsx-R 1100;427,428;276.85;1;177.184;0;;;;;211 10025 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10025 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Suzuki:3;1;new;;;;;;;;
46427;1;Té De Fourche Seul Suzuki Gsx-R 750 88-89;427,428;276.85;1;177.184;0;;;;;211 10026 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10026 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Suzuki:3;1;new;;;;;;;;
46428;1;Té De Fourche Seul Abm Gsx-R 750 90-91;427,428;276.85;1;177.184;0;;;;;211 10027 11;;Freidig;abm;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10027 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Suzuki:3;1;new;;;;;;;;
46429;1;Té De Fourche Seul Suzuki Gsx-R 1100 91-92;427,428;276.85;1;177.184;0;;;;;211 10028 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10028 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Suzuki:3;1;new;;;;;;;;
46430;1;Té De Fourche Seul Abm Gsx-R 750 00-03/1000 00-02;427,428;276.85;1;177.184;0;;;;;211 10029 11;;Freidig;abm;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10029 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Suzuki:3;1;new;;;;;;;;
46431;1;Té De Fourche Seul;427,428;276.85;1;177.184;0;;;;;211 10030 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10030 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Suzuki:3;1;new;;;;;;;;
46432;1;Té De Fourche Seul;427,428;276.85;1;177.184;0;;;;;211 10031 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10031 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Suzuki:3;1;new;;;;;;;;
46433;1;Té De Fourche Seul;427,428;276.85;1;177.184;0;;;;;211 10032 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10032 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Suzuki:3;1;new;;;;;;;;
46434;1;Té De Fourche Seul;427,428;276.85;1;177.184;0;;;;;211 10033 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10033 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Suzuki:3;1;new;;;;;;;;
46435;1;Té De Fourche Seul;427,428;276.85;1;177.184;0;;;;;211 10034 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10034 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Suzuki:3;1;new;;;;;;;;
46436;1;Té De Fourche Seul;427,428;276.85;1;177.184;0;;;;;211 10035 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10035 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Suzuki:3;1;new;;;;;;;;
46437;1;Té De Fourche Seul;427,428;276.85;1;177.184;0;;;;;211 10036 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10036 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Suzuki:3;1;new;;;;;;;;
46438;1;Té De Fourche Seul;427,428;276.85;1;177.184;0;;;;;211 10037 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10037 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Suzuki:3;1;new;;;;;;;;
46439;1;Té De Fourche Seul;427,428;276.85;1;177.184;0;;;;;211 10038 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10038 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Suzuki:3;1;new;;;;;;;;
46440;1;Té De Fourche Seul;427,428;276.85;1;177.184;0;;;;;211 10039 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10039 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Suzuki:3;1;new;;;;;;;;
46441;1;Té De Fourche Seul;427,428;276.85;1;177.184;0;;;;;211 10040 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10040 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Suzuki:3;1;new;;;;;;;;
46442;1;Té De Fourche Seul;427,428;276.85;1;177.184;0;;;;;211 10041 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10041 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Suzuki:3;1;new;;;;;;;;
46443;1;Té De Fourche Seul;427,428;276.85;1;177.184;0;;;;;211 10042 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10042 11_0.jpg;0;Couleur:Noir:1,Pièce:Kit de base:2,Compatibilité marque:Triumph:3;1;new;;;;;;;;
46444;1;Té De Fourche Seul;427,428;276.85;1;177.184;0;;;;;211 10043 11;;Freidig;;;;;;;;;0;1;both;;;;;;;;;;;;;1;;;1;https://www.motogoodeal.ch/img/import/211 10043 11_0.jpg;0;Pièce:Kit de base:2,Compatibilité marque:Triumph:3;1;new;;;;;;;;
