ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
82612;;IXS X-Jacke Drake schwarz;;;;;;;;;;X56019-003;;;;;;;;;;;;;;;;drake-schwarz;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Jacke aus 600D Polyoxford und CORDURA<SUP>®</SUP> Stretch<BR>· Austrennbare soltoTEX<SUP>®</SUP> Z-Liner Membrane<BR>· Antiseptisches Polyester-Netzfutter mit Wasserbarriere<BR>· Austrennbares wattiertes Polyester-Thermofutter (am Ärmel per Knopflaschen befestigt)<BR>· Ellbogen und Oberarm weitenverstellbar<BR>· Hüftversteller<BR>· 4 Aussentaschen<BR>· 1 Napoleontasche<BR>· 3 Innentaschen im Thermofutter, 1 Innentasche im Netzfutter<BR>· 4 Ventilationsöffnungen<BR>· Reflektierende Transferdrucke<BR>· Abnehmbarer Verbindungsreissverschluss<BR>· Schulter- und Ellbogenprotektoren GLADIATOR - erfüllen die Prüfnorm EN1621-1<BR>· Rückenprotektor PROTECT V2<SUP>®</SUP> - erfüllt die Prüfnorm EN1621-2, Level 1 <P><B>Grössen:</B><BR>· - 5XL<P><B>Material:</B><BR>Obermaterial: 100% Polyester<BR>Stretchmaterial: 100% Nyspan (94% Polyamid, 6% Polyurethan)<BR>Membrane: 81% Polyurethan, 19% Polyamid<BR>Futter: 100% Polyester<BR>Thermofutter: 100% Polyester;IXS,X-Jacke,Drake,schwarz,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS X-Jacke Drake schwarz Motogoodeal - Motorradspezialist;IXS,X-Jacke,Drake,schwarz,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;drake-schwarz;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82613;;IXS X-Jacke Drake schwarz-fluo gelb;;;;;;;;;;X56019-351;;;;;;;;;;;;;;;;drake-schwarz-fluo-gelb;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Jacke aus 600D Polyoxford und CORDURA<SUP>®</SUP> Stretch<BR>· Austrennbare soltoTEX<SUP>®</SUP> Z-Liner Membrane<BR>· Antiseptisches Polyester-Netzfutter mit Wasserbarriere<BR>· Austrennbares wattiertes Polyester-Thermofutter (am Ärmel per Knopflaschen befestigt)<BR>· Ellbogen und Oberarm weitenverstellbar<BR>· Hüftversteller<BR>· 4 Aussentaschen<BR>· 1 Napoleontasche<BR>· 3 Innentaschen im Thermofutter, 1 Innentasche im Netzfutter<BR>· 4 Ventilationsöffnungen<BR>· Reflektierende Transferdrucke<BR>· Abnehmbarer Verbindungsreissverschluss<BR>· Schulter- und Ellbogenprotektoren GLADIATOR - erfüllen die Prüfnorm EN1621-1<BR>· Rückenprotektor PROTECT V2<SUP>®</SUP> - erfüllt die Prüfnorm EN1621-2, Level 1 <P><B>Grössen:</B><BR>· - 5XL<P><B>Material:</B><BR>Obermaterial: 100% Polyester<BR>Stretchmaterial: 100% Nyspan (94% Polyamid, 6% Polyurethan)<BR>Membrane: 81% Polyurethan, 19% Polyamid<BR>Futter: 100% Polyester<BR>Thermofutter: 100% Polyester;IXS,X-Jacke,Drake,schwarz-fluo,gelb,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS X-Jacke Drake schwarz-fluo gelb Motogoodeal - Motorradspezialist;IXS,X-Jacke,Drake,schwarz-fluo,gelb,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;drake-schwarz-fluo-gelb;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82614;;IXS X-Jacke Drake schwarz-weiss;;;;;;;;;;X56019-391;;;;;;;;;;;;;;;;drake-schwarz-weiss;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Jacke aus 600D Polyoxford und CORDURA<SUP>®</SUP> Stretch<BR>· Austrennbare soltoTEX<SUP>®</SUP> Z-Liner Membrane<BR>· Antiseptisches Polyester-Netzfutter mit Wasserbarriere<BR>· Austrennbares wattiertes Polyester-Thermofutter (am Ärmel per Knopflaschen befestigt)<BR>· Ellbogen und Oberarm weitenverstellbar<BR>· Hüftversteller<BR>· 4 Aussentaschen<BR>· 1 Napoleontasche<BR>· 3 Innentaschen im Thermofutter, 1 Innentasche im Netzfutter<BR>· 4 Ventilationsöffnungen<BR>· Reflektierende Transferdrucke<BR>· Abnehmbarer Verbindungsreissverschluss<BR>· Schulter- und Ellbogenprotektoren GLADIATOR - erfüllen die Prüfnorm EN1621-1<BR>· Rückenprotektor PROTECT V2<SUP>®</SUP> - erfüllt die Prüfnorm EN1621-2, Level 1 <P><B>Grössen:</B><BR>· - 5XL<P><B>Material:</B><BR>Obermaterial: 100% Polyester<BR>Stretchmaterial: 100% Nyspan (94% Polyamid, 6% Polyurethan)<BR>Membrane: 81% Polyurethan, 19% Polyamid<BR>Futter: 100% Polyester<BR>Thermofutter: 100% Polyester;IXS,X-Jacke,Drake,schwarz-weiss,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS X-Jacke Drake schwarz-weiss Motogoodeal - Motorradspezialist;IXS,X-Jacke,Drake,schwarz-weiss,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;drake-schwarz-weiss;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82615;;IXS X-Jacke Finja schwarz;;;;;;;;;;X56020-003;;;;;;;;;;;;;;;;finja-schwarz;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Damenjacke aus 600D HD Polyoxford und Elastan<BR>· soltoTEX<SUP>®</SUP> Z-Liner Membrane<BR>· Antiseptisches Polyester-Netzfutter mit Wasserbarriere<BR>· Austrennbares CYNIX<SUP>®</SUP> Thermofutter mit wärmenden Komfort-Manschetten (am Ärmel per Knopflaschen befestigt)<BR>· Hüftversteller mit Reissverschluss<BR>· 4 Aussentaschen<BR>· 2 Innentaschen im Thermofutter, 2 Innentaschen im Netzfutter<BR>· 4 Ventilationsöffnungen<BR>· Reflektierende Transferdrucke<BR>· Schulter- und Ellbogenprotektoren ROSEGUARD - erfüllen die Prüfnorm EN1621-1<BR>· Rückenprotektor PROTECT V2<SUP>®</SUP> - erfüllt die Prüfnorm EN1621-2, Level 1 <P><B>Grössen:</B><BR>Damen DXS - D5XL<P><B>Material:</B><BR>Obermaterial: 100% Polyester<BR>Stretchmaterial: 92% Polyamid, 8% Elastan<BR>Membrane: 100% Polyurethan<BR>Futter: 60% Polyester, 40% Polyamid<BR>Thermofutter: 100% Polyester;IXS,X-Jacke,Finja,schwarz,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS X-Jacke Finja schwarz Motogoodeal - Motorradspezialist;IXS,X-Jacke,Finja,schwarz,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;finja-schwarz;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82616;;IXS X-Jacke Finja rot-schwarz;;;;;;;;;;X56020-023;;;;;;;;;;;;;;;;finja-rot-schwarz;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Damenjacke aus 600D HD Polyoxford und Elastan<BR>· soltoTEX<SUP>®</SUP> Z-Liner Membrane<BR>· Antiseptisches Polyester-Netzfutter mit Wasserbarriere<BR>· Austrennbares CYNIX<SUP>®</SUP> Thermofutter mit wärmenden Komfort-Manschetten (am Ärmel per Knopflaschen befestigt)<BR>· Hüftversteller mit Reissverschluss<BR>· 4 Aussentaschen<BR>· 2 Innentaschen im Thermofutter, 2 Innentaschen im Netzfutter<BR>· 4 Ventilationsöffnungen<BR>· Reflektierende Transferdrucke<BR>· Schulter- und Ellbogenprotektoren ROSEGUARD - erfüllen die Prüfnorm EN1621-1<BR>· Rückenprotektor PROTECT V2<SUP>®</SUP> - erfüllt die Prüfnorm EN1621-2, Level 1 <P><B>Grössen:</B><BR>Damen DXS - D5XL<P><B>Material:</B><BR>Obermaterial: 100% Polyester<BR>Stretchmaterial: 92% Polyamid, 8% Elastan<BR>Membrane: 100% Polyurethan<BR>Futter: 60% Polyester, 40% Polyamid<BR>Thermofutter: 100% Polyester;IXS,X-Jacke,Finja,rot-schwarz,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS X-Jacke Finja rot-schwarz Motogoodeal - Motorradspezialist;IXS,X-Jacke,Finja,rot-schwarz,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;finja-rot-schwarz;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82617;;IXS X-Jacke Finja blau-schwarz;;;;;;;;;;X56020-043;;;;;;;;;;;;;;;;finja-blau-schwarz;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Damenjacke aus 600D HD Polyoxford und Elastan<BR>· soltoTEX<SUP>®</SUP> Z-Liner Membrane<BR>· Antiseptisches Polyester-Netzfutter mit Wasserbarriere<BR>· Austrennbares CYNIX<SUP>®</SUP> Thermofutter mit wärmenden Komfort-Manschetten (am Ärmel per Knopflaschen befestigt)<BR>· Hüftversteller mit Reissverschluss<BR>· 4 Aussentaschen<BR>· 2 Innentaschen im Thermofutter, 2 Innentaschen im Netzfutter<BR>· 4 Ventilationsöffnungen<BR>· Reflektierende Transferdrucke<BR>· Schulter- und Ellbogenprotektoren ROSEGUARD - erfüllen die Prüfnorm EN1621-1<BR>· Rückenprotektor PROTECT V2<SUP>®</SUP> - erfüllt die Prüfnorm EN1621-2, Level 1 <P><B>Grössen:</B><BR>Damen DXS - D5XL<P><B>Material:</B><BR>Obermaterial: 100% Polyester<BR>Stretchmaterial: 92% Polyamid, 8% Elastan<BR>Membrane: 100% Polyurethan<BR>Futter: 60% Polyester, 40% Polyamid<BR>Thermofutter: 100% Polyester;IXS,X-Jacke,Finja,blau-schwarz,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS X-Jacke Finja blau-schwarz Motogoodeal - Motorradspezialist;IXS,X-Jacke,Finja,blau-schwarz,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;finja-blau-schwarz;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82618;;IXS X-Jacke Dutton schwarz-weiss-orange;;;;;;;;;;X56021-316;;;;;;;;;;;;;;;;dutton-schwarz-weiss-orange;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Jacke aus 600D Polyoxford<BR>· soltoTEX<SUP>®</SUP> Z-Liner Membrane<BR>· Antiseptisches Polyester-Netzfutter mit Wassersperre<BR>· Austrennbares wattiertes Polyester-Thermofutter mit 3D Mesh im Rückenbereich (am Ärmel per Knopflaschen befestigt)<BR>· Hüftversteller<BR>· 2 Aussentaschen<BR>· 3 Innentaschen im Thermofutter, 1 Innentasche im Netzfutter<BR>· 4 Ventilationsöffnungen<BR>· Reflektierende Biese<BR>· Verbindungsreissverschluss<BR>· Schulter- und Ellbogenprotektoren YF<SUP>®</SUP> - erfüllen die Prüfnorm EN1621-1<BR>· Rückenprotektor PROTECT V2<SUP>®</SUP> - erfüllt die Prüfnorm EN1621-2, Level 1 <P><B>Grössen:</B><BR>· - 3XL<P><B>Material:</B><BR>Obermaterial: 100% Polyester<BR>Membrane: 50% Polyurethan, 50% Polyester<BR>Futter: 100% Polyester<BR>Thermofutter: 100% Polyester;IXS,X-Jacke,Dutton,schwarz-weiss-orange,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS X-Jacke Dutton schwarz-weiss-orange Motogoodeal - Motorradspezialist;IXS,X-Jacke,Dutton,schwarz-weiss-orange,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;dutton-schwarz-weiss-orange;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82619;;IXS X-Jacke Dutton schwarz-hellgrau-dunkelgrau;;;;;;;;;;X56021-399;;;;;;;;;;;;;;;;dutton-schwarz-hellgrau-dunkelgrau;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Jacke aus 600D Polyoxford<BR>· soltoTEX<SUP>®</SUP> Z-Liner Membrane<BR>· Antiseptisches Polyester-Netzfutter mit Wassersperre<BR>· Austrennbares wattiertes Polyester-Thermofutter mit 3D Mesh im Rückenbereich (am Ärmel per Knopflaschen befestigt)<BR>· Hüftversteller<BR>· 2 Aussentaschen<BR>· 3 Innentaschen im Thermofutter, 1 Innentasche im Netzfutter<BR>· 4 Ventilationsöffnungen<BR>· Reflektierende Biese<BR>· Verbindungsreissverschluss<BR>· Schulter- und Ellbogenprotektoren YF<SUP>®</SUP> - erfüllen die Prüfnorm EN1621-1<BR>· Rückenprotektor PROTECT V2<SUP>®</SUP> - erfüllt die Prüfnorm EN1621-2, Level 1 <P><B>Grössen:</B><BR>· - 3XL<P><B>Material:</B><BR>Obermaterial: 100% Polyester<BR>Membrane: 50% Polyurethan, 50% Polyester<BR>Futter: 100% Polyester<BR>Thermofutter: 100% Polyester;IXS,X-Jacke,Dutton,schwarz-hellgrau-dunkelgrau,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS X-Jacke Dutton schwarz-hellgrau-dunkelgrau Motogoodeal - Motorradspezialist;IXS,X-Jacke,Dutton,schwarz-hellgrau-dunkelgrau,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;dutton-schwarz-hellgrau-dunkelgrau;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82620;;IXS X-Jacke Dutton mittelgrau-dunkelgrau-schwarz;;;;;;;;;;X56021-993;;;;;;;;;;;;;;;;dutton-mittelgrau-dunkelgrau-schwarz;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Jacke aus 600D Polyoxford<BR>· soltoTEX<SUP>®</SUP> Z-Liner Membrane<BR>· Antiseptisches Polyester-Netzfutter mit Wassersperre<BR>· Austrennbares wattiertes Polyester-Thermofutter mit 3D Mesh im Rückenbereich (am Ärmel per Knopflaschen befestigt)<BR>· Hüftversteller<BR>· 2 Aussentaschen<BR>· 3 Innentaschen im Thermofutter, 1 Innentasche im Netzfutter<BR>· 4 Ventilationsöffnungen<BR>· Reflektierende Biese<BR>· Verbindungsreissverschluss<BR>· Schulter- und Ellbogenprotektoren YF<SUP>®</SUP> - erfüllen die Prüfnorm EN1621-1<BR>· Rückenprotektor PROTECT V2<SUP>®</SUP> - erfüllt die Prüfnorm EN1621-2, Level 1 <P><B>Grössen:</B><BR>· - 3XL<P><B>Material:</B><BR>Obermaterial: 100% Polyester<BR>Membrane: 50% Polyurethan, 50% Polyester<BR>Futter: 100% Polyester<BR>Thermofutter: 100% Polyester;IXS,X-Jacke,Dutton,mittelgrau-dunkelgrau-schwarz,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS X-Jacke Dutton mittelgrau-dunkelgrau-schwarz Motogoodeal - Motorradspezialist;IXS,X-Jacke,Dutton,mittelgrau-dunkelgrau-schwarz,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;dutton-mittelgrau-dunkelgrau-schwarz;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82621;;IXS X-Jacke Everton schwarz;;;;;;;;;;X56100-003;;;;;;;;;;;;;;;;everton-schwarz;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Jacke aus 600D Polyoxford und Netzgewebe<BR>· Austrennbare soltoTEX<SUP>®</SUP> Membrane<BR>· Antiseptisches Polyester-Netzfutter mit Wassersperre<BR>· Austrennbares wattiertes Thermofutter<BR>· Ellbogen und Oberarm weitenverstellbar<BR>· Hüftversteller<BR>· 3 Aussentaschen<BR>· 6 Innentaschen (2 im Thermofutter, 2 im fixen Innenfutter und 2 im Membranfutter)<BR>· Reflektierende Transferdrucke<BR>· Schulter- und Ellbogenprotektoren YF<SUP>®</SUP> - erfüllen die Prüfnorm EN1621-1<BR>· Rückenprotektor YF<SUP>®</SUP> - erfüllt die Prüfnorm EN1621-2, Level 1 <P><B>Grössen:</B><BR>Herren S - 5XL<P><B>Material:</B><BR>Obermaterial: 100% Polyester<BR>Membrane: 100% Polyester<BR>Futter: 100% Polyester<BR>Thermofutter: 100% Polyester;IXS,X-Jacke,Everton,schwarz,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS X-Jacke Everton schwarz Motogoodeal - Motorradspezialist;IXS,X-Jacke,Everton,schwarz,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;everton-schwarz;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82622;;IXS X-Jacke Everton schwarz-fluo gelb;;;;;;;;;;X56100-350;;;;;;;;;;;;;;;;everton-schwarz-fluo-gelb;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Jacke aus 600D Polyoxford und Netzgewebe<BR>· Austrennbare soltoTEX<SUP>®</SUP> Membrane<BR>· Antiseptisches Polyester-Netzfutter mit Wassersperre<BR>· Austrennbares wattiertes Thermofutter<BR>· Ellbogen und Oberarm weitenverstellbar<BR>· Hüftversteller<BR>· 3 Aussentaschen<BR>· 6 Innentaschen (2 im Thermofutter, 2 im fixen Innenfutter und 2 im Membranfutter)<BR>· Reflektierende Transferdrucke<BR>· Schulter- und Ellbogenprotektoren YF<SUP>®</SUP> - erfüllen die Prüfnorm EN1621-1<BR>· Rückenprotektor YF<SUP>®</SUP> - erfüllt die Prüfnorm EN1621-2, Level 1 <P><B>Grössen:</B><BR>Herren S - 5XL<P><B>Material:</B><BR>Obermaterial: 100% Polyester<BR>Membrane: 100% Polyester<BR>Futter: 100% Polyester<BR>Thermofutter: 100% Polyester;IXS,X-Jacke,Everton,schwarz-fluo,gelb,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS X-Jacke Everton schwarz-fluo gelb Motogoodeal - Motorradspezialist;IXS,X-Jacke,Everton,schwarz-fluo,gelb,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;everton-schwarz-fluo-gelb;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82623;;IXS X-Jacke Baldwin antik-schwarz;;;;;;;;;;X56202-330;;;;;;;;;;;;;;;;baldwin-antik-schwarz;Jacke aus Polyamid<BR>;Jacke aus Polyamid<BR>· soltoTEX<SUP>®</SUP> Futterliner Membrane<BR>· Festes Meshfutter mit klassischem Druck<BR>· Austrennbares Thermofutter mit Polyesterwattierung<BR>· Hüftversteller<BR>· 4 Aussen- und 5 Innentaschen<BR>· Reflexstreifen<BR>· Schulter- und Ellbogenprotektoren - erfüllen die Prüfnorm EN1621-1<BR>· Rückenprotektor PROTECT T - erfüllt die Prüfnorm EN1621-2, <B>Level 2</B><P><B>Grössen:</B><BR>Herren S - 3XL<P><B>Material:</B><BR>Obermaterial: 100% Polyamid<BR>Futter: 50% Polyester, 50% Polyamid<BR>Membrane: 100% Polyurethan<BR>Thermofutter: 50% Polyester, 50% Polyamid;IXS,X-Jacke,Baldwin,antik-schwarz,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS X-Jacke Baldwin antik-schwarz Motogoodeal - Motorradspezialist;IXS,X-Jacke,Baldwin,antik-schwarz,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;baldwin-antik-schwarz;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82624;;IXS X-Jacke Baldwin antik-braun;;;;;;;;;;X56202-815;;;;;;;;;;;;;;;;baldwin-antik-braun;Jacke aus Polyamid<BR>;Jacke aus Polyamid<BR>· soltoTEX<SUP>®</SUP> Futterliner Membrane<BR>· Festes Meshfutter mit klassischem Druck<BR>· Austrennbares Thermofutter mit Polyesterwattierung<BR>· Hüftversteller<BR>· 4 Aussen- und 5 Innentaschen<BR>· Reflexstreifen<BR>· Schulter- und Ellbogenprotektoren - erfüllen die Prüfnorm EN1621-1<BR>· Rückenprotektor PROTECT T - erfüllt die Prüfnorm EN1621-2, <B>Level 2</B><P><B>Grössen:</B><BR>Herren S - 3XL<P><B>Material:</B><BR>Obermaterial: 100% Polyamid<BR>Futter: 50% Polyester, 50% Polyamid<BR>Membrane: 100% Polyurethan<BR>Thermofutter: 50% Polyester, 50% Polyamid;IXS,X-Jacke,Baldwin,antik-braun,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS X-Jacke Baldwin antik-braun Motogoodeal - Motorradspezialist;IXS,X-Jacke,Baldwin,antik-braun,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;baldwin-antik-braun;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82625;;IXS X-Jacke Ridley blau-elfenbein;;;;;;;;;;X56203-048;;;;;;;;;;;;;;;;ridley-blau-elfenbein;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Jacke aus Baumwolle und Polyamid<BR>· soltoTEX<SUP>®</SUP> Z-Liner Membrane<BR>· Antiseptisches Polyester-Netzfutter mit Wassersperre<BR>· Austrennbares wattiertes Thermofutter<BR>· Hüftversteller<BR>· 3 Aussentaschen<BR>· 2 Innentaschen im Thermofutter, 2 Innentaschen im fixen Innenfutter<BR>· Schulter- und Ellbogenprotektoren YF<SUP>®</SUP> für Herren (602/603) und Damen (602) - erfüllen die Prüfnorm EN1621-1<BR>· Nachrüstbarer Rückenprotektor PROTECT V2<SUP>®</SUP> (X99557) - erfüllt die Prüfnorm EN1621-2, Level 1<P><B>Grössen:</B><BR>Herren S - 3XL (098, 048)<BR>Damen DXS - D2XL (098, 880) <P><B>Material:</B><BR>Obermaterial: 70% Baumwolle, 30% Polyamid<BR>Membrane: 50% Polyester, 50% Polyurethan<BR>Futter: 100% Polyester<BR>Thermofutter: 100% Polyester;IXS,X-Jacke,Ridley,blau-elfenbein,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS X-Jacke Ridley blau-elfenbein Motogoodeal - Motorradspezialist;IXS,X-Jacke,Ridley,blau-elfenbein,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;ridley-blau-elfenbein;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82626;;IXS X-Jacke Ridley dunkelgrau-elfenbein;;;;;;;;;;X56203-098;;;;;;;;;;;;;;;;ridley-dunkelgrau-elfenbein;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Jacke aus Baumwolle und Polyamid<BR>· soltoTEX<SUP>®</SUP> Z-Liner Membrane<BR>· Antiseptisches Polyester-Netzfutter mit Wassersperre<BR>· Austrennbares wattiertes Thermofutter<BR>· Hüftversteller<BR>· 3 Aussentaschen<BR>· 2 Innentaschen im Thermofutter, 2 Innentaschen im fixen Innenfutter<BR>· Schulter- und Ellbogenprotektoren YF<SUP>®</SUP> für Herren (602/603) und Damen (602) - erfüllen die Prüfnorm EN1621-1<BR>· Nachrüstbarer Rückenprotektor PROTECT V2<SUP>®</SUP> (X99557) - erfüllt die Prüfnorm EN1621-2, Level 1<P><B>Grössen:</B><BR>Herren S - 3XL (098, 048)<BR>Damen DXS - D2XL (098, 880) <P><B>Material:</B><BR>Obermaterial: 70% Baumwolle, 30% Polyamid<BR>Membrane: 50% Polyester, 50% Polyurethan<BR>Futter: 100% Polyester<BR>Thermofutter: 100% Polyester;IXS,X-Jacke,Ridley,dunkelgrau-elfenbein,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS X-Jacke Ridley dunkelgrau-elfenbein Motogoodeal - Motorradspezialist;IXS,X-Jacke,Ridley,dunkelgrau-elfenbein,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;ridley-dunkelgrau-elfenbein;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
