Product ID*;Reference Produit;Attribute (Name:Type:Position)*;Value (Value:Position)*;Supplier reference;Reference;EAN13;UPC;Wholesale price;Impact on price;Ecotax;Quantity;Minimal quantity;Impact on weight;Default (0 = No, 1 = Yes);Combination available date;Image position;Image URL;Delete existing images (0 = No, 1 = Yes);ID / Name of shop;Advanced Stock Managment;Depends on stock;Warehouse
84454;;Taille:select:0;XXL:9;FPT059-4053-XXL;FPT059-4053-XXL;;;;;;0;;;;;;;;;;;
84455;;Taille:select:0;M:5;FPT060-1011-M;FPT060-1011-M;;;;;;0;;;;;;;;;;;
84455;;Taille:select:0;L:6;FPT060-1011-L;FPT060-1011-L;;;;;;10;;;;;;;;;;;
84455;;Taille:select:0;XL:8;FPT060-1011-XL;FPT060-1011-XL;;;;;;10;;;;;;;;;;;
84455;;Taille:select:0;XXL:9;FPT060-1011-XXL;FPT060-1011-XXL;;;;;;0;;;;;;;;;;;
84455;;Taille:select:0;XYL:10;FPT060-1011-XYL;FPT060-1011-XYL;;;;;;0;;;;;;;;;;;
84456;;Taille:select:0;L:6;FPT060-1012-L;FPT060-1012-L;;;;;;0;;;;;;;;;;;
84456;;Taille:select:0;XL:8;FPT060-1012-XL;FPT060-1012-XL;;;;;;0;;;;;;;;;;;
84456;;Taille:select:0;XXL:9;FPT060-1012-XXL;FPT060-1012-XXL;;;;;;0;;;;;;;;;;;
84457;;Taille:select:0;L:6;FPT060-1013-L;FPT060-1013-L;;;;;;2;;;;;;;;;;;
84457;;Taille:select:0;XL:8;FPT060-1013-XL;FPT060-1013-XL;;;;;;0;;;;;;;;;;;
84457;;Taille:select:0;XXL:9;FPT060-1013-XXL;FPT060-1013-XXL;;;;;;0;;;;;;;;;;;
84458;;Taille:select:0;M:5;FPT060-3611-M;FPT060-3611-M;;;;;;0;;;;;;;;;;;
84458;;Taille:select:0;L:6;FPT060-3611-L;FPT060-3611-L;;;;;;4;;;;;;;;;;;
84458;;Taille:select:0;XL:8;FPT060-3611-XL;FPT060-3611-XL;;;;;;0;;;;;;;;;;;
84458;;Taille:select:0;XXL:9;FPT060-3611-XXL;FPT060-3611-XXL;;;;;;0;;;;;;;;;;;
84458;;Taille:select:0;XYL:10;FPT060-3611-XYL;FPT060-3611-XYL;;;;;;0;;;;;;;;;;;
84459;;Taille:select:0;L:6;FPT060-3612-L;FPT060-3612-L;;;;;;0;;;;;;;;;;;
84459;;Taille:select:0;XL:8;FPT060-3612-XL;FPT060-3612-XL;;;;;;0;;;;;;;;;;;
84459;;Taille:select:0;XXL:9;FPT060-3612-XXL;FPT060-3612-XXL;;;;;;0;;;;;;;;;;;
84460;;Taille:select:0;L:6;FPT060-3613-L;FPT060-3613-L;;;;;;0;;;;;;;;;;;
84460;;Taille:select:0;XL:8;FPT060-3613-XL;FPT060-3613-XL;;;;;;5;;;;;;;;;;;
84460;;Taille:select:0;XXL:9;FPT060-3613-XXL;FPT060-3613-XXL;;;;;;0;;;;;;;;;;;
84461;;Taille:select:0;M:5;FPT061-1011-M;FPT061-1011-M;;;;;;0;;;;;;;;;;;
84461;;Taille:select:0;L:6;FPT061-1011-L;FPT061-1011-L;;;;;;0;;;;;;;;;;;
84461;;Taille:select:0;XL:8;FPT061-1011-XL;FPT061-1011-XL;;;;;;0;;;;;;;;;;;
84461;;Taille:select:0;XXL:9;FPT061-1011-XXL;FPT061-1011-XXL;;;;;;0;;;;;;;;;;;
84461;;Taille:select:0;XYL:10;FPT061-1011-XYL;FPT061-1011-XYL;;;;;;0;;;;;;;;;;;
84461;;Taille:select:0;XZL:11;FPT061-1011-XZL;FPT061-1011-XZL;;;;;;0;;;;;;;;;;;
84462;;Taille:select:0;L:6;FPT061-1012-L;FPT061-1012-L;;;;;;0;;;;;;;;;;;
84462;;Taille:select:0;XL:8;FPT061-1012-XL;FPT061-1012-XL;;;;;;0;;;;;;;;;;;
84462;;Taille:select:0;XXL:9;FPT061-1012-XXL;FPT061-1012-XXL;;;;;;0;;;;;;;;;;;
84463;;Taille:select:0;L:6;FPT061-1013-L;FPT061-1013-L;;;;;;0;;;;;;;;;;;
84463;;Taille:select:0;XL:8;FPT061-1013-XL;FPT061-1013-XL;;;;;;0;;;;;;;;;;;
84463;;Taille:select:0;XXL:9;FPT061-1013-XXL;FPT061-1013-XXL;;;;;;0;;;;;;;;;;;
84464;;Taille:select:0;M:5;FPT061-4051-M;FPT061-4051-M;;;;;;10;;;;;;;;;;;
84464;;Taille:select:0;L:6;FPT061-4051-L;FPT061-4051-L;;;;;;10;;;;;;;;;;;
84464;;Taille:select:0;XL:8;FPT061-4051-XL;FPT061-4051-XL;;;;;;10;;;;;;;;;;;
84464;;Taille:select:0;XXL:9;FPT061-4051-XXL;FPT061-4051-XXL;;;;;;10;;;;;;;;;;;
84464;;Taille:select:0;XYL:10;FPT061-4051-XYL;FPT061-4051-XYL;;;;;;10;;;;;;;;;;;
84464;;Taille:select:0;XZL:11;FPT061-4051-XZL;FPT061-4051-XZL;;;;;;5;;;;;;;;;;;
84465;;Taille:select:0;L:6;FPT061-4052-L;FPT061-4052-L;;;;;;2;;;;;;;;;;;
84465;;Taille:select:0;XL:8;FPT061-4052-XL;FPT061-4052-XL;;;;;;5;;;;;;;;;;;
84465;;Taille:select:0;XXL:9;FPT061-4052-XXL;FPT061-4052-XXL;;;;;;2;;;;;;;;;;;
84466;;Taille:select:0;L:6;FPT061-4053-L;FPT061-4053-L;;;;;;10;;;;;;;;;;;
84466;;Taille:select:0;XL:8;FPT061-4053-XL;FPT061-4053-XL;;;;;;0;;;;;;;;;;;
84466;;Taille:select:0;XXL:9;FPT061-4053-XXL;FPT061-4053-XXL;;;;;;10;;;;;;;;;;;
84467;;Taille:select:0;XS:2;FPT062-0010-XS;FPT062-0010-XS;;;;;;10;;;;;;;;;;;
84467;;Taille:select:0;S:3;FPT062-0010-S;FPT062-0010-S;;;;;;10;;;;;;;;;;;
84467;;Taille:select:0;M:5;FPT062-0010-M;FPT062-0010-M;;;;;;10;;;;;;;;;;;
84467;;Taille:select:0;L:6;FPT062-0010-L;FPT062-0010-L;;;;;;10;;;;;;;;;;;
84467;;Taille:select:0;XL:8;FPT062-0010-XL;FPT062-0010-XL;;;;;;10;;;;;;;;;;;
84467;;Taille:select:0;XXL:9;FPT062-0010-XXL;FPT062-0010-XXL;;;;;;0;;;;;;;;;;;
84467;;Taille:select:0;XYL:10;FPT062-0010-XYL;FPT062-0010-XYL;;;;;;10;;;;;;;;;;;
84467;;Taille:select:0;XZL:11;FPT062-0010-XZL;FPT062-0010-XZL;;;;;;10;;;;;;;;;;;
84468;;Taille:select:0;S:3;FPT063-1011-S;FPT063-1011-S;;;;;;10;;;;;;;;;;;
84468;;Taille:select:0;M:5;FPT063-1011-M;FPT063-1011-M;;;;;;10;;;;;;;;;;;
84468;;Taille:select:0;L:6;FPT063-1011-L;FPT063-1011-L;;;;;;10;;;;;;;;;;;
84468;;Taille:select:0;XL:8;FPT063-1011-XL;FPT063-1011-XL;;;;;;10;;;;;;;;;;;
84468;;Taille:select:0;XXL:9;FPT063-1011-XXL;FPT063-1011-XXL;;;;;;10;;;;;;;;;;;
84468;;Taille:select:0;XYL:10;FPT063-1011-XYL;FPT063-1011-XYL;;;;;;2;;;;;;;;;;;
84469;;Taille:select:0;L:6;FPT063-1012-L;FPT063-1012-L;;;;;;10;;;;;;;;;;;
84469;;Taille:select:0;XL:8;FPT063-1012-XL;FPT063-1012-XL;;;;;;10;;;;;;;;;;;
84469;;Taille:select:0;XXL:9;FPT063-1012-XXL;FPT063-1012-XXL;;;;;;3;;;;;;;;;;;
84470;;Taille:select:0;M:5;FPT063-1013-M;FPT063-1013-M;;;;;;5;;;;;;;;;;;
84470;;Taille:select:0;L:6;FPT063-1013-L;FPT063-1013-L;;;;;;10;;;;;;;;;;;
84470;;Taille:select:0;XL:8;FPT063-1013-XL;FPT063-1013-XL;;;;;;10;;;;;;;;;;;
84471;;Taille:select:0;L34:1;FPT064-1011-L34;FPT064-1011-L34;;;;;;0;;;;;;;;;;;
84471;;Taille:select:0;L36:2;FPT064-1011-L36;FPT064-1011-L36;;;;;;0;;;;;;;;;;;
84471;;Taille:select:0;L38:3;FPT064-1011-L38;FPT064-1011-L38;;;;;;10;;;;;;;;;;;
84471;;Taille:select:0;L40:4;FPT064-1011-L40;FPT064-1011-L40;;;;;;10;;;;;;;;;;;
84471;;Taille:select:0;L42:5;FPT064-1011-L42;FPT064-1011-L42;;;;;;10;;;;;;;;;;;
84471;;Taille:select:0;L44:6;FPT064-1011-L44;FPT064-1011-L44;;;;;;2;;;;;;;;;;;
84471;;Taille:select:0;L46:7;FPT064-1011-L46;FPT064-1011-L46;;;;;;5;;;;;;;;;;;
84472;;Taille:select:0;L38:3;FPT064-1012-L38;FPT064-1012-L38;;;;;;4;;;;;;;;;;;
84472;;Taille:select:0;L40:4;FPT064-1012-L40;FPT064-1012-L40;;;;;;5;;;;;;;;;;;
84472;;Taille:select:0;L42:5;FPT064-1012-L42;FPT064-1012-L42;;;;;;0;;;;;;;;;;;
84473;;Taille:select:0;L36:2;FPT064-1013-L36;FPT064-1013-L36;;;;;;2;;;;;;;;;;;
84473;;Taille:select:0;L38:3;FPT064-1013-L38;FPT064-1013-L38;;;;;;10;;;;;;;;;;;
84473;;Taille:select:0;L40:4;FPT064-1013-L40;FPT064-1013-L40;;;;;;5;;;;;;;;;;;
84474;;Taille:select:0;L34:1;FPT064-4051-L34;FPT064-4051-L34;;;;;;0;;;;;;;;;;;
84474;;Taille:select:0;L36:2;FPT064-4051-L36;FPT064-4051-L36;;;;;;0;;;;;;;;;;;
84474;;Taille:select:0;L38:3;FPT064-4051-L38;FPT064-4051-L38;;;;;;0;;;;;;;;;;;
84474;;Taille:select:0;L40:4;FPT064-4051-L40;FPT064-4051-L40;;;;;;0;;;;;;;;;;;
84474;;Taille:select:0;L42:5;FPT064-4051-L42;FPT064-4051-L42;;;;;;0;;;;;;;;;;;
84474;;Taille:select:0;L44:6;FPT064-4051-L44;FPT064-4051-L44;;;;;;0;;;;;;;;;;;
84474;;Taille:select:0;L46:7;FPT064-4051-L46;FPT064-4051-L46;;;;;;3;;;;;;;;;;;
84475;;Taille:select:0;L38:3;FPT064-4052-L38;FPT064-4052-L38;;;;;;0;;;;;;;;;;;
84475;;Taille:select:0;L40:4;FPT064-4052-L40;FPT064-4052-L40;;;;;;0;;;;;;;;;;;
84475;;Taille:select:0;L42:5;FPT064-4052-L42;FPT064-4052-L42;;;;;;2;;;;;;;;;;;
84476;;Taille:select:0;L36:2;FPT064-4053-L36;FPT064-4053-L36;;;;;;5;;;;;;;;;;;
84476;;Taille:select:0;L38:3;FPT064-4053-L38;FPT064-4053-L38;;;;;;5;;;;;;;;;;;
84476;;Taille:select:0;L40:4;FPT064-4053-L40;FPT064-4053-L40;;;;;;5;;;;;;;;;;;
84477;;Taille:select:0;XXS:1;FPT065-0011-XXS;FPT065-0011-XXS;;;;;;10;;;;;;;;;;;
84477;;Taille:select:0;XS:2;FPT065-0011-XS;FPT065-0011-XS;;;;;;5;;;;;;;;;;;
84477;;Taille:select:0;S:3;FPT065-0011-S;FPT065-0011-S;;;;;;10;;;;;;;;;;;
84477;;Taille:select:0;M:5;FPT065-0011-M;FPT065-0011-M;;;;;;10;;;;;;;;;;;
84477;;Taille:select:0;L:6;FPT065-0011-L;FPT065-0011-L;;;;;;0;;;;;;;;;;;
84477;;Taille:select:0;XL:8;FPT065-0011-XL;FPT065-0011-XL;;;;;;10;;;;;;;;;;;
84477;;Taille:select:0;XXL:9;FPT065-0011-XXL;FPT065-0011-XXL;;;;;;10;;;;;;;;;;;
84477;;Taille:select:0;XYL:10;FPT065-0011-XYL;FPT065-0011-XYL;;;;;;10;;;;;;;;;;;
84477;;Taille:select:0;XZL:11;FPT065-0011-XZL;FPT065-0011-XZL;;;;;;10;;;;;;;;;;;
84478;;Taille:select:0;XS:2;FPT065-0012-XS;FPT065-0012-XS;;;;;;0;;;;;;;;;;;
84478;;Taille:select:0;S:3;FPT065-0012-S;FPT065-0012-S;;;;;;0;;;;;;;;;;;
84478;;Taille:select:0;M:5;FPT065-0012-M;FPT065-0012-M;;;;;;0;;;;;;;;;;;
84478;;Taille:select:0;L:6;FPT065-0012-L;FPT065-0012-L;;;;;;0;;;;;;;;;;;
84478;;Taille:select:0;XL:8;FPT065-0012-XL;FPT065-0012-XL;;;;;;0;;;;;;;;;;;
84478;;Taille:select:0;XXL:9;FPT065-0012-XXL;FPT065-0012-XXL;;;;;;5;;;;;;;;;;;
84478;;Taille:select:0;XYL:10;FPT065-0012-XYL;FPT065-0012-XYL;;;;;;10;;;;;;;;;;;
84479;;Taille:select:0;S:3;FPT065-0013-S;FPT065-0013-S;;;;;;0;;;;;;;;;;;
84479;;Taille:select:0;M:5;FPT065-0013-M;FPT065-0013-M;;;;;;0;;;;;;;;;;;
84479;;Taille:select:0;L:6;FPT065-0013-L;FPT065-0013-L;;;;;;0;;;;;;;;;;;
84479;;Taille:select:0;XL:8;FPT065-0013-XL;FPT065-0013-XL;;;;;;10;;;;;;;;;;;
84479;;Taille:select:0;XXL:9;FPT065-0013-XXL;FPT065-0013-XXL;;;;;;10;;;;;;;;;;;
84480;;Taille:select:0;L34:1;FPT066-0011-L34;FPT066-0011-L34;;;;;;0;;;;;;;;;;;
84480;;Taille:select:0;L36:2;FPT066-0011-L36;FPT066-0011-L36;;;;;;10;;;;;;;;;;;
84480;;Taille:select:0;L38:3;FPT066-0011-L38;FPT066-0011-L38;;;;;;10;;;;;;;;;;;
84480;;Taille:select:0;L40:4;FPT066-0011-L40;FPT066-0011-L40;;;;;;10;;;;;;;;;;;
84480;;Taille:select:0;L42:5;FPT066-0011-L42;FPT066-0011-L42;;;;;;10;;;;;;;;;;;
84480;;Taille:select:0;L44:6;FPT066-0011-L44;FPT066-0011-L44;;;;;;0;;;;;;;;;;;
84480;;Taille:select:0;L46:7;FPT066-0011-L46;FPT066-0011-L46;;;;;;0;;;;;;;;;;;
84481;;Taille:select:0;L36:2;FPT066-0012-L36;FPT066-0012-L36;;;;;;0;;;;;;;;;;;
84481;;Taille:select:0;L38:3;FPT066-0012-L38;FPT066-0012-L38;;;;;;0;;;;;;;;;;;
84481;;Taille:select:0;L40:4;FPT066-0012-L40;FPT066-0012-L40;;;;;;0;;;;;;;;;;;
84481;;Taille:select:0;L42:5;FPT066-0012-L42;FPT066-0012-L42;;;;;;0;;;;;;;;;;;
84481;;Taille:select:0;L44:6;FPT066-0012-L44;FPT066-0012-L44;;;;;;0;;;;;;;;;;;
84482;;Taille:select:0;L36:2;FPT066-0013-L36;FPT066-0013-L36;;;;;;0;;;;;;;;;;;
84482;;Taille:select:0;L38:3;FPT066-0013-L38;FPT066-0013-L38;;;;;;0;;;;;;;;;;;
84482;;Taille:select:0;L40:4;FPT066-0013-L40;FPT066-0013-L40;;;;;;0;;;;;;;;;;;
84482;;Taille:select:0;L42:5;FPT066-0013-L42;FPT066-0013-L42;;;;;;0;;;;;;;;;;;
84483;;Taille:select:0;S:3;FPT067-1011-S;FPT067-1011-S;;;;;;0;;;;;;;;;;;
84483;;Taille:select:0;M:5;FPT067-1011-M;FPT067-1011-M;;;;;;10;;;;;;;;;;;
84483;;Taille:select:0;L:6;FPT067-1011-L;FPT067-1011-L;;;;;;10;;;;;;;;;;;
84483;;Taille:select:0;XL:8;FPT067-1011-XL;FPT067-1011-XL;;;;;;10;;;;;;;;;;;
84483;;Taille:select:0;XXL:9;FPT067-1011-XXL;FPT067-1011-XXL;;;;;;10;;;;;;;;;;;
84483;;Taille:select:0;XYL:10;FPT067-1011-XYL;FPT067-1011-XYL;;;;;;10;;;;;;;;;;;
84484;;Taille:select:0;M:5;FPT067-1012-M;FPT067-1012-M;;;;;;0;;;;;;;;;;;
84484;;Taille:select:0;L:6;FPT067-1012-L;FPT067-1012-L;;;;;;0;;;;;;;;;;;
84484;;Taille:select:0;XL:8;FPT067-1012-XL;FPT067-1012-XL;;;;;;0;;;;;;;;;;;
84484;;Taille:select:0;XXL:9;FPT067-1012-XXL;FPT067-1012-XXL;;;;;;2;;;;;;;;;;;
84484;;Taille:select:0;XYL:10;FPT067-1012-XYL;FPT067-1012-XYL;;;;;;5;;;;;;;;;;;
84485;;Taille:select:0;M:5;FPT067-1013-M;FPT067-1013-M;;;;;;10;;;;;;;;;;;
84485;;Taille:select:0;L:6;FPT067-1013-L;FPT067-1013-L;;;;;;10;;;;;;;;;;;
84485;;Taille:select:0;XL:8;FPT067-1013-XL;FPT067-1013-XL;;;;;;5;;;;;;;;;;;
84485;;Taille:select:0;XXL:9;FPT067-1013-XXL;FPT067-1013-XXL;;;;;;5;;;;;;;;;;;
84486;;Taille:select:0;S:3;FPT067-3611-S;FPT067-3611-S;;;;;;0;;;;;;;;;;;
84486;;Taille:select:0;M:5;FPT067-3611-M;FPT067-3611-M;;;;;;0;;;;;;;;;;;
84486;;Taille:select:0;L:6;FPT067-3611-L;FPT067-3611-L;;;;;;0;;;;;;;;;;;
84486;;Taille:select:0;XL:8;FPT067-3611-XL;FPT067-3611-XL;;;;;;10;;;;;;;;;;;
84486;;Taille:select:0;XXL:9;FPT067-3611-XXL;FPT067-3611-XXL;;;;;;5;;;;;;;;;;;
84486;;Taille:select:0;XYL:10;FPT067-3611-XYL;FPT067-3611-XYL;;;;;;10;;;;;;;;;;;
84487;;Taille:select:0;M:5;FPT067-3612-M;FPT067-3612-M;;;;;;0;;;;;;;;;;;
84487;;Taille:select:0;L:6;FPT067-3612-L;FPT067-3612-L;;;;;;0;;;;;;;;;;;
84487;;Taille:select:0;XL:8;FPT067-3612-XL;FPT067-3612-XL;;;;;;0;;;;;;;;;;;
84487;;Taille:select:0;XXL:9;FPT067-3612-XXL;FPT067-3612-XXL;;;;;;2;;;;;;;;;;;
84487;;Taille:select:0;XYL:10;FPT067-3612-XYL;FPT067-3612-XYL;;;;;;4;;;;;;;;;;;
84488;;Taille:select:0;M:5;FPT067-3613-M;FPT067-3613-M;;;;;;10;;;;;;;;;;;
84488;;Taille:select:0;L:6;FPT067-3613-L;FPT067-3613-L;;;;;;10;;;;;;;;;;;
84488;;Taille:select:0;XL:8;FPT067-3613-XL;FPT067-3613-XL;;;;;;5;;;;;;;;;;;
84488;;Taille:select:0;XXL:9;FPT067-3613-XXL;FPT067-3613-XXL;;;;;;5;;;;;;;;;;;
84489;;Taille:select:0;S:3;FPT067-5221-S;FPT067-5221-S;;;;;;0;;;;;;;;;;;
84489;;Taille:select:0;M:5;FPT067-5221-M;FPT067-5221-M;;;;;;0;;;;;;;;;;;
84489;;Taille:select:0;L:6;FPT067-5221-L;FPT067-5221-L;;;;;;0;;;;;;;;;;;
84489;;Taille:select:0;XL:8;FPT067-5221-XL;FPT067-5221-XL;;;;;;1;;;;;;;;;;;
84489;;Taille:select:0;XXL:9;FPT067-5221-XXL;FPT067-5221-XXL;;;;;;10;;;;;;;;;;;
84489;;Taille:select:0;XYL:10;FPT067-5221-XYL;FPT067-5221-XYL;;;;;;10;;;;;;;;;;;
84490;;Taille:select:0;M:5;FPT067-5222-M;FPT067-5222-M;;;;;;0;;;;;;;;;;;
84490;;Taille:select:0;L:6;FPT067-5222-L;FPT067-5222-L;;;;;;0;;;;;;;;;;;
84490;;Taille:select:0;XL:8;FPT067-5222-XL;FPT067-5222-XL;;;;;;0;;;;;;;;;;;
84490;;Taille:select:0;XXL:9;FPT067-5222-XXL;FPT067-5222-XXL;;;;;;1;;;;;;;;;;;
84490;;Taille:select:0;XYL:10;FPT067-5222-XYL;FPT067-5222-XYL;;;;;;4;;;;;;;;;;;
84491;;Taille:select:0;M:5;FPT067-5223-M;FPT067-5223-M;;;;;;0;;;;;;;;;;;
84491;;Taille:select:0;L:6;FPT067-5223-L;FPT067-5223-L;;;;;;0;;;;;;;;;;;
84491;;Taille:select:0;XL:8;FPT067-5223-XL;FPT067-5223-XL;;;;;;0;;;;;;;;;;;
84491;;Taille:select:0;XXL:9;FPT067-5223-XXL;FPT067-5223-XXL;;;;;;0;;;;;;;;;;;
84492;;Taille:select:0;S:3;FPT068-1011-S;FPT068-1011-S;;;;;;0;;;;;;;;;;;
84492;;Taille:select:0;M:5;FPT068-1011-M;FPT068-1011-M;;;;;;10;;;;;;;;;;;
84492;;Taille:select:0;L:6;FPT068-1011-L;FPT068-1011-L;;;;;;10;;;;;;;;;;;
84492;;Taille:select:0;XL:8;FPT068-1011-XL;FPT068-1011-XL;;;;;;10;;;;;;;;;;;
84492;;Taille:select:0;XXL:9;FPT068-1011-XXL;FPT068-1011-XXL;;;;;;10;;;;;;;;;;;
84492;;Taille:select:0;XYL:10;FPT068-1011-XYL;FPT068-1011-XYL;;;;;;10;;;;;;;;;;;
84493;;Taille:select:0;M:5;FPT068-1012-M;FPT068-1012-M;;;;;;0;;;;;;;;;;;
84493;;Taille:select:0;L:6;FPT068-1012-L;FPT068-1012-L;;;;;;0;;;;;;;;;;;
84493;;Taille:select:0;XL:8;FPT068-1012-XL;FPT068-1012-XL;;;;;;0;;;;;;;;;;;
84493;;Taille:select:0;XXL:9;FPT068-1012-XXL;FPT068-1012-XXL;;;;;;10;;;;;;;;;;;
84493;;Taille:select:0;XYL:10;FPT068-1012-XYL;FPT068-1012-XYL;;;;;;5;;;;;;;;;;;
84494;;Taille:select:0;M:5;FPT068-1013-M;FPT068-1013-M;;;;;;1;;;;;;;;;;;
84494;;Taille:select:0;L:6;FPT068-1013-L;FPT068-1013-L;;;;;;10;;;;;;;;;;;
84494;;Taille:select:0;XL:8;FPT068-1013-XL;FPT068-1013-XL;;;;;;10;;;;;;;;;;;
84494;;Taille:select:0;XXL:9;FPT068-1013-XXL;FPT068-1013-XXL;;;;;;10;;;;;;;;;;;
84495;;Taille:select:0;S:3;FPT068-3511-S;FPT068-3511-S;;;;;;0;;;;;;;;;;;
84495;;Taille:select:0;M:5;FPT068-3511-M;FPT068-3511-M;;;;;;0;;;;;;;;;;;
84495;;Taille:select:0;L:6;FPT068-3511-L;FPT068-3511-L;;;;;;0;;;;;;;;;;;
84495;;Taille:select:0;XL:8;FPT068-3511-XL;FPT068-3511-XL;;;;;;10;;;;;;;;;;;
84495;;Taille:select:0;XXL:9;FPT068-3511-XXL;FPT068-3511-XXL;;;;;;10;;;;;;;;;;;
84495;;Taille:select:0;XYL:10;FPT068-3511-XYL;FPT068-3511-XYL;;;;;;5;;;;;;;;;;;
84496;;Taille:select:0;M:5;FPT068-3512-M;FPT068-3512-M;;;;;;0;;;;;;;;;;;
84496;;Taille:select:0;L:6;FPT068-3512-L;FPT068-3512-L;;;;;;0;;;;;;;;;;;
84496;;Taille:select:0;XL:8;FPT068-3512-XL;FPT068-3512-XL;;;;;;0;;;;;;;;;;;
84496;;Taille:select:0;XXL:9;FPT068-3512-XXL;FPT068-3512-XXL;;;;;;0;;;;;;;;;;;
84496;;Taille:select:0;XYL:10;FPT068-3512-XYL;FPT068-3512-XYL;;;;;;0;;;;;;;;;;;
84497;;Taille:select:0;M:5;FPT068-3513-M;FPT068-3513-M;;;;;;1;;;;;;;;;;;
84497;;Taille:select:0;L:6;FPT068-3513-L;FPT068-3513-L;;;;;;10;;;;;;;;;;;
84497;;Taille:select:0;XL:8;FPT068-3513-XL;FPT068-3513-XL;;;;;;5;;;;;;;;;;;
84497;;Taille:select:0;XXL:9;FPT068-3513-XXL;FPT068-3513-XXL;;;;;;5;;;;;;;;;;;
84498;;Taille:select:0;M:5;FPT069-1011-M;FPT069-1011-M;;;;;;0;;;;;;;;;;;
84498;;Taille:select:0;L:6;FPT069-1011-L;FPT069-1011-L;;;;;;0;;;;;;;;;;;
84498;;Taille:select:0;XL:8;FPT069-1011-XL;FPT069-1011-XL;;;;;;0;;;;;;;;;;;
84498;;Taille:select:0;XXL:9;FPT069-1011-XXL;FPT069-1011-XXL;;;;;;0;;;;;;;;;;;
84498;;Taille:select:0;XYL:10;FPT069-1011-XYL;FPT069-1011-XYL;;;;;;0;;;;;;;;;;;
84499;;Taille:select:0;L:6;FPT069-1012-L;FPT069-1012-L;;;;;;0;;;;;;;;;;;
84499;;Taille:select:0;XL:8;FPT069-1012-XL;FPT069-1012-XL;;;;;;0;;;;;;;;;;;
84499;;Taille:select:0;XXL:9;FPT069-1012-XXL;FPT069-1012-XXL;;;;;;0;;;;;;;;;;;
84500;;Taille:select:0;M:5;FPT069-1013-M;FPT069-1013-M;;;;;;0;;;;;;;;;;;
84500;;Taille:select:0;L:6;FPT069-1013-L;FPT069-1013-L;;;;;;0;;;;;;;;;;;
84500;;Taille:select:0;XL:8;FPT069-1013-XL;FPT069-1013-XL;;;;;;0;;;;;;;;;;;
84500;;Taille:select:0;XXL:9;FPT069-1013-XXL;FPT069-1013-XXL;;;;;;0;;;;;;;;;;;
84501;;Taille:select:0;M:5;FPT069-3611-M;FPT069-3611-M;;;;;;0;;;;;;;;;;;
84501;;Taille:select:0;L:6;FPT069-3611-L;FPT069-3611-L;;;;;;0;;;;;;;;;;;
84501;;Taille:select:0;XL:8;FPT069-3611-XL;FPT069-3611-XL;;;;;;0;;;;;;;;;;;
84501;;Taille:select:0;XXL:9;FPT069-3611-XXL;FPT069-3611-XXL;;;;;;0;;;;;;;;;;;
84501;;Taille:select:0;XYL:10;FPT069-3611-XYL;FPT069-3611-XYL;;;;;;0;;;;;;;;;;;
84502;;Taille:select:0;L:6;FPT069-3612-L;FPT069-3612-L;;;;;;0;;;;;;;;;;;
84502;;Taille:select:0;XL:8;FPT069-3612-XL;FPT069-3612-XL;;;;;;0;;;;;;;;;;;
84502;;Taille:select:0;XXL:9;FPT069-3612-XXL;FPT069-3612-XXL;;;;;;0;;;;;;;;;;;
84503;;Taille:select:0;M:5;FPT069-3613-M;FPT069-3613-M;;;;;;0;;;;;;;;;;;
84503;;Taille:select:0;L:6;FPT069-3613-L;FPT069-3613-L;;;;;;0;;;;;;;;;;;
84503;;Taille:select:0;XL:8;FPT069-3613-XL;FPT069-3613-XL;;;;;;0;;;;;;;;;;;
84503;;Taille:select:0;XXL:9;FPT069-3613-XXL;FPT069-3613-XXL;;;;;;0;;;;;;;;;;;
84504;;Taille:select:0;L36:2;FPT070-1011-L36;FPT070-1011-L36;;;;;;4;;;;;;;;;;;
84504;;Taille:select:0;L38:3;FPT070-1011-L38;FPT070-1011-L38;;;;;;0;;;;;;;;;;;
84504;;Taille:select:0;L40:4;FPT070-1011-L40;FPT070-1011-L40;;;;;;10;;;;;;;;;;;
84504;;Taille:select:0;L42:5;FPT070-1011-L42;FPT070-1011-L42;;;;;;10;;;;;;;;;;;
84504;;Taille:select:0;L44:6;FPT070-1011-L44;FPT070-1011-L44;;;;;;5;;;;;;;;;;;
84504;;Taille:select:0;L46:7;FPT070-1011-L46;FPT070-1011-L46;;;;;;5;;;;;;;;;;;
84505;;Taille:select:0;L38:3;FPT070-1012-L38;FPT070-1012-L38;;;;;;0;;;;;;;;;;;
84505;;Taille:select:0;L40:4;FPT070-1012-L40;FPT070-1012-L40;;;;;;0;;;;;;;;;;;
84505;;Taille:select:0;L42:5;FPT070-1012-L42;FPT070-1012-L42;;;;;;0;;;;;;;;;;;
84506;;Taille:select:0;L38:3;FPT070-1013-L38;FPT070-1013-L38;;;;;;5;;;;;;;;;;;
84506;;Taille:select:0;L40:4;FPT070-1013-L40;FPT070-1013-L40;;;;;;0;;;;;;;;;;;
84506;;Taille:select:0;L42:5;FPT070-1013-L42;FPT070-1013-L42;;;;;;0;;;;;;;;;;;
84507;;Taille:select:0;S:3;FPT071-1011-S;FPT071-1011-S;;;;;;4;;;;;;;;;;;
84507;;Taille:select:0;M:5;FPT071-1011-M;FPT071-1011-M;;;;;;10;;;;;;;;;;;
